ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2021-11-09,North Florida,@,Florida State,REG (Non-Conf),L 50-78,*,30,1,9,.111,1,7,.143,0,2,.000,.167,0,0,,0,4,4,1,1,0,5,3,3,-6.2,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
2,57,2,2021-11-11,North Florida,,Warner,REG (Non-Conf),W 92-40,*,21,1,10,.100,0,8,.000,1,2,.500,.100,0,0,,1,1,2,1,2,0,0,5,2,-2.9,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
3,58,3,2021-11-13,North Florida,,Trinity Baptist,REG (Non-Conf),W 126-31,*,25,4,7,.571,1,4,.250,3,3,1.000,.643,2,2,1.000,0,3,3,3,4,0,2,1,11,12.3,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
4,59,4,2021-11-18,North Florida,,Webber,REG (Non-Conf),W 83-59,*,21,4,9,.444,1,4,.250,3,5,.600,.500,1,2,.500,0,3,3,1,0,0,2,3,10,3.3,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
5,60,5,2021-11-21,North Florida,,Florida Atlantic,REG (Non-Conf),W 85-79 (OT),*,27,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,3,3,0,1,0,1,1,3,-0.3,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
6,61,6,2021-11-24,North Florida,@,Clemson,REG (Non-Conf),L 72-84,*,22,2,8,.250,1,4,.250,1,4,.250,.313,0,1,.000,1,4,5,2,0,0,3,3,5,-1.1,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
7,62,7,2021-11-27,North Florida,@,College of Charleston,REG (Non-Conf),W 86-76,*,15,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,5,1.9,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
8,63,8,2021-11-30,North Florida,@,Auburn,REG (Non-Conf),L 65-72,*,34,4,9,.444,0,2,.000,4,7,.571,.444,2,2,1.000,1,7,8,3,1,0,3,2,10,7.4,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
9,64,9,2021-12-04,North Florida,@,Florida International,REG (Non-Conf),L 51-53,*,26,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,2,1,0,2,2,0,-3.6,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
10,65,10,2021-12-08,North Florida,@,Georgia,REG (Non-Conf),L 40-69,*,28,5,9,.556,5,8,.625,0,1,.000,.833,0,0,,0,3,3,1,1,0,3,3,15,9.1,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
11,66,11,2021-12-12,North Florida,,Bethune-Cookman,REG (Non-Conf),W 60-47,*,21,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,0,0,0,3,1,2,1,0,-2.2,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
12,67,12,2021-12-30,North Florida,@,Florida A&M,REG (Non-Conf),W 64-54,*,21,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,5,5,2,2,0,0,1,7,7.1,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
13,68,13,2022-01-05,North Florida,@,Florida Gulf Coast,REG (Conf),L 57-88,*,28,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,2,2,1,0,0,2,1,5,0.5,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
14,69,14,2022-01-08,North Florida,,Stetson,REG (Conf),L 62-73,*,26,6,11,.545,5,8,.625,1,3,.333,.773,0,0,,0,3,3,1,1,0,0,5,17,12.3,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
15,70,15,2022-01-12,North Florida,@,Liberty,REG (Conf),L 50-61,*,32,4,11,.364,2,5,.400,2,6,.333,.455,2,2,1.000,0,2,2,1,1,1,2,3,12,5.7,Jaida Bond,https://www.sports-reference.com/cbb/players/jaida-bond-1.html,north-florida,2021-22
