ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Longwood,@,American,REG (Non-Conf),L 68-81,*,9,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,1,0,1,4,4,1.0,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
2,2,2,2023-11-09,Longwood,@,Delaware,REG (Non-Conf),L 55-81,*,20,2,8,.250,0,0,2,8,.250,.250,1,1,1.000,2,2,4,0,2,0,2,4,5,0.6,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
3,3,3,2023-11-12,Longwood,,Chowan,REG (Non-Conf),W 88-59,*,16,3,10,.300,0,0,3,10,.300,.300,2,2,1.000,4,6,10,0,0,1,0,3,8,6.3,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
4,4,4,2023-11-15,Longwood,@,James Madison,REG (Non-Conf),L 50-84,*,26,1,4,.250,0,0,1,4,.250,.250,0,0,,1,14,15,0,0,3,6,3,2,-0.6,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
5,5,5,2023-11-19,Longwood,@,Clemson,REG (Non-Conf),L 63-102,*,17,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,0,0,0,2,2,4,-0.5,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
6,6,6,2023-11-29,Longwood,@,Ohio,REG (Non-Conf),W 75-72,,9,1,4,.250,0,0,1,4,.250,.250,0,0,,4,3,7,0,0,1,1,2,2,2.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
7,7,7,2023-12-02,Longwood,@,Davidson,REG (Non-Conf),L 46-83,*,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,1,0,1,2,1,0.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
8,8,8,2023-12-11,Longwood,@,Stony Brook,REG (Non-Conf),L 49-85,*,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,1,5,2,-2.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
9,9,9,2023-12-14,Longwood,@,Duquesne,REG (Non-Conf),L 69-89,*,15,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,2,4,6,0,0,1,2,0,6,5.9,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
10,10,10,2023-12-17,Longwood,@,William & Mary,REG (Non-Conf),L 49-86,,15,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,1,2,3,0,1,0,0,3,5,5.8,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
11,11,11,2023-12-22,Longwood,,Georgia Southern,REG (Non-Conf),L 65-87,,23,2,5,.400,0,0,2,5,.400,.400,0,2,.000,2,6,8,1,3,0,3,0,4,4.4,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
12,12,12,2023-12-31,Longwood,,Norfolk State,REG (Non-Conf),L 59-76,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,1,2,0,-1.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
13,13,13,2024-01-03,Longwood,,Winthrop,REG (Conf),L 53-58,,22,0,0,,0,0,0,0,,,0,0,,3,6,9,2,2,0,6,4,0,-0.3,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
14,14,14,2024-01-06,Longwood,@,Charleston Southern,REG (Conf),W 66-57,,22,3,4,.750,0,0,3,4,.750,.750,0,0,,2,6,8,2,0,1,1,4,6,7.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
15,15,15,2024-01-10,Longwood,@,Radford,REG (Conf),L 59-64,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,4,3,2,-2.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
16,16,16,2024-01-13,Longwood,,UNC Asheville,REG (Conf),L 61-69,,19,5,7,.714,0,0,5,7,.714,.714,0,0,,6,2,8,0,1,1,1,2,10,11.8,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
17,17,17,2024-01-17,Longwood,,USC Upstate,REG (Conf),W 66-58,,25,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,6,8,0,1,0,2,2,4,4.8,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
18,18,18,2024-01-20,Longwood,@,Presbyterian,REG (Conf),L 66-69,,26,4,6,.667,0,0,4,6,.667,.667,2,5,.400,0,5,5,0,3,0,2,3,10,7.5,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
19,19,19,2024-01-24,Longwood,@,Gardner-Webb,REG (Conf),L 59-74,,29,3,8,.375,0,0,3,8,.375,.375,0,2,.000,8,3,11,1,1,0,2,2,6,6.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
20,20,20,2024-01-27,Longwood,,Regent,REG (Non-Conf),W 103-52,,24,7,7,1.000,0,0,7,7,1.000,1.000,2,4,.500,3,12,15,1,2,0,2,0,16,19.5,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
21,21,22,2024-01-31,Longwood,,High Point,REG (Conf),L 53-64,,14,2,6,.333,0,0,2,6,.333,.333,0,0,,2,3,5,0,1,0,1,2,4,2.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
22,22,23,2024-02-03,Longwood,,Charleston Southern,REG (Conf),W 63-56,,18,0,6,.000,0,0,0,6,.000,.000,2,2,1.000,1,5,6,0,0,1,1,3,2,-1.5,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
23,23,24,2024-02-07,Longwood,@,USC Upstate,REG (Conf),L 45-49,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,1,1,0,4,3,0,-3.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
24,24,25,2024-02-10,Longwood,@,Winthrop,REG (Conf),L 54-55,,15,3,9,.333,0,0,3,9,.333,.333,1,2,.500,3,3,6,1,0,0,0,4,7,3.6,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
25,25,26,2024-02-17,Longwood,,Presbyterian,REG (Conf),L 52-67,,16,1,4,.250,0,0,1,4,.250,.250,3,4,.750,0,3,3,0,0,0,3,3,5,-1.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
26,26,27,2024-02-21,Longwood,@,UNC Asheville,REG (Conf),W 66-60,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,1,0,1,2,2,1.9,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
27,27,28,2024-02-24,Longwood,,Radford,REG (Conf),W 66-45,,24,2,6,.333,0,0,2,6,.333,.333,3,4,.750,7,7,14,0,0,1,4,3,7,5.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
28,28,29,2024-02-28,Longwood,,Gardner-Webb,REG (Conf),W 67-57,,25,2,6,.333,0,0,2,6,.333,.333,3,4,.750,7,9,16,0,0,0,3,3,7,6.6,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
29,29,30,2024-03-02,Longwood,@,High Point,REG (Conf),L 58-61,,24,5,12,.417,0,0,5,12,.417,.417,0,0,,8,6,14,0,1,0,1,3,10,9.8,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
30,30,31,2024-03-07,Longwood,N,USC Upstate,CTOURN,L 37-60,,29,2,5,.400,0,0,2,5,.400,.400,2,4,.500,3,5,8,0,1,2,1,2,6,6.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2023-24
