ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Longwood,@,American,REG (Non-Conf),L 68-81,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
2,2,2,2023-11-09,Longwood,@,Delaware,REG (Non-Conf),L 55-81,,7,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,1,0,3,1,3,-0.4,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
3,3,3,2023-11-12,Longwood,,Chowan,REG (Non-Conf),W 88-59,,13,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,2,3,3,2,0,2,1,4,3.6,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
4,4,4,2023-11-15,Longwood,@,James Madison,REG (Non-Conf),L 50-84,,17,1,4,.250,0,1,.000,1,3,.333,.250,5,7,.714,1,0,1,1,1,0,0,1,7,5.8,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
5,5,5,2023-11-19,Longwood,@,Clemson,REG (Non-Conf),L 63-102,,14,4,7,.571,2,2,1.000,2,5,.400,.714,2,2,1.000,0,3,3,3,1,0,1,3,12,10.5,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
6,6,6,2023-11-29,Longwood,@,Ohio,REG (Non-Conf),W 75-72,,18,0,2,.000,0,1,.000,0,1,.000,.000,4,6,.667,0,1,1,3,4,0,2,4,4,4.6,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
7,7,7,2023-12-02,Longwood,@,Davidson,REG (Non-Conf),L 46-83,,20,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,2,1,3,1,2,0,2,3,6,3.5,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
8,8,8,2023-12-11,Longwood,@,Stony Brook,REG (Non-Conf),L 49-85,,15,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,1,3,4,0,0,0,2,0,0,-3.9,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
9,9,9,2023-12-14,Longwood,@,Duquesne,REG (Non-Conf),L 69-89,,15,2,6,.333,0,2,.000,2,4,.500,.333,1,1,1.000,0,1,1,1,2,0,0,2,5,3.8,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
10,10,10,2023-12-17,Longwood,@,William & Mary,REG (Non-Conf),L 49-86,,14,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,2,1,0,1,0,2,1.6,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
11,11,11,2023-12-22,Longwood,,Georgia Southern,REG (Non-Conf),L 65-87,,19,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,0,1,1,5,3,0,2,2,9,8.6,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
12,12,12,2023-12-31,Longwood,,Norfolk State,REG (Non-Conf),L 59-76,*,30,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,3,4,2,3,0,4,3,2,-0.3,Kiki McIntyre,https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,longwood,2023-24
