ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2024-11-04,Indiana State,,Western Kentucky,REG (Non-Conf),L 59-71,*,22,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,2,4,0,1,0,0,2,4,4.2,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
2,21,2,2024-11-07,Indiana State,@,Iowa State,REG (Non-Conf),L 42-64,,20,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,2,5,7,0,0,1,0,2,4,5.8,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
3,22,3,2024-11-12,Indiana State,@,Wright State,REG (Non-Conf),W 68-51,,19,6,7,.857,0,0,,6,7,.857,.857,2,3,.667,4,8,12,1,0,1,4,2,14,12.9,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
4,23,4,2024-11-15,Indiana State,,Austin Peay,REG (Non-Conf),L 56-74,,29,2,6,.333,0,0,,2,6,.333,.333,6,7,.857,6,9,15,1,1,0,3,3,10,10.6,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
5,24,5,2024-11-20,Indiana State,@,Butler,REG (Non-Conf),L 55-80,,21,2,3,.667,0,0,,2,3,.667,.667,6,8,.750,2,5,7,0,2,0,2,2,10,10.0,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
6,25,6,2024-11-30,Indiana State,@,Southeast Missouri State,REG (Non-Conf),W 68-65,,33,2,3,.667,0,0,,2,3,.667,.667,4,4,1.000,3,8,11,1,0,0,2,1,8,9.5,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
7,26,7,2024-12-03,Indiana State,@,Marquette,REG (Non-Conf),L 67-83,,26,3,7,.429,0,0,,3,7,.429,.429,3,3,1.000,3,2,5,1,0,0,0,2,9,7.9,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
8,27,8,2024-12-06,Indiana State,@,Eastern Illinois,REG (Non-Conf),L 60-73,*,33,3,4,.750,0,0,,3,4,.750,.750,8,8,1.000,6,3,9,0,2,0,3,3,14,15.3,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
9,28,9,2024-12-15,Indiana State,N,Northern Illinois,REG (Non-Conf),L 78-82,*,32,5,9,.556,0,1,.000,5,8,.625,.556,2,2,1.000,4,6,10,0,1,0,0,3,12,12.1,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
10,29,10,2024-12-16,Indiana State,@,Eastern Kentucky,REG (Non-Conf),L 72-89,*,25,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,5,1,6,1,0,1,1,3,6,5.6,Saige Stahl,https://www.sports-reference.com/cbb/players/saige-stahl-1.html,indiana-state,2024-25
