ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Indiana State,,Western Kentucky,REG (Non-Conf),L 59-71,,5,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,1,1,0,2,0,4,0,2,-1.1,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
2,2,2,2024-11-07,Indiana State,@,Iowa State,REG (Non-Conf),L 42-64,*,31,0,10,.000,0,4,.000,0,6,.000,.000,3,8,.375,1,2,3,2,1,0,6,1,3,-8.7,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
3,3,3,2024-11-12,Indiana State,@,Wright State,REG (Non-Conf),W 68-51,*,17,1,3,.333,0,0,,1,3,.333,.333,0,1,.000,0,1,1,1,0,1,1,3,2,-0.6,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
4,4,4,2024-11-15,Indiana State,,Austin Peay,REG (Non-Conf),L 56-74,*,28,3,9,.333,2,3,.667,1,6,.167,.444,2,2,1.000,1,1,2,1,3,0,1,4,10,7.0,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
5,5,5,2024-11-20,Indiana State,@,Butler,REG (Non-Conf),L 55-80,*,29,2,7,.286,2,4,.500,0,3,.000,.429,4,4,1.000,0,2,2,0,1,0,6,4,10,-0.1,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
6,6,6,2024-11-30,Indiana State,@,Southeast Missouri State,REG (Non-Conf),W 68-65,,9,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,0,0,2,1,0,0,1,5,6.0,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
7,7,7,2024-12-03,Indiana State,@,Marquette,REG (Non-Conf),L 67-83,,20,0,6,.000,0,4,.000,0,2,.000,.000,2,6,.333,0,1,1,3,0,1,2,1,2,-3.1,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
8,8,8,2024-12-06,Indiana State,@,Eastern Illinois,REG (Non-Conf),L 60-73,*,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,3,2,0,-3.5,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
9,9,9,2024-12-15,Indiana State,N,Northern Illinois,REG (Non-Conf),L 78-82,*,27,3,7,.429,1,3,.333,2,4,.500,.500,2,2,1.000,1,1,2,2,5,0,1,4,9,10.1,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
10,10,10,2024-12-16,Indiana State,@,Eastern Kentucky,REG (Non-Conf),L 72-89,*,19,2,6,.333,0,2,.000,2,4,.500,.333,2,4,.500,1,3,4,0,0,0,3,4,6,-1.2,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
11,11,11,2024-12-21,Indiana State,@,Purdue,REG (Non-Conf),L 68-87,*,16,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,2,1,0,5,0,3,0.4,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
12,12,12,2024-12-29,Indiana State,,Northern Iowa,REG (Conf),L 65-75,*,11,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,2,2,0,0,0,2,2,4,0.5,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
13,13,13,2025-01-02,Indiana State,@,Illinois State,REG (Conf),L 69-96,,12,2,5,.400,1,1,1.000,1,4,.250,.500,0,1,.000,0,1,1,0,0,0,0,1,5,1.8,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
14,14,14,2025-01-05,Indiana State,@,Bradley,REG (Conf),L 52-65,,20,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,3,3,1,0,0,1,2,8,5.5,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
15,15,15,2025-01-12,Indiana State,,Evansville,REG (Conf),W 90-74,,7,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,1,0,1,1,1,3,2.3,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
16,16,16,2025-01-16,Indiana State,,Southern Illinois,REG (Conf),L 58-63,,24,2,10,.200,0,4,.000,2,6,.333,.200,0,1,.000,2,0,2,1,1,0,0,2,4,-0.3,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
17,17,17,2025-01-19,Indiana State,,Missouri State,REG (Conf),L 57-73,,8,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,3,3,2,-2.2,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
18,18,18,2025-01-24,Indiana State,@,Murray State,REG (Conf),L 71-97,,19,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,2,3,5,1,0,0,1,1,4,3.6,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
19,19,19,2025-01-26,Indiana State,@,Belmont,REG (Conf),L 58-88,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,1,0,0,3,2,0.8,Queen Ruffin,https://www.sports-reference.com/cbb/players/queen-ruffin-1.html,indiana-state,2024-25
