ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,29,2025-02-22,Connecticut,@,Butler,REG (Conf),W 86-47,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
2,60,30,2025-02-27,Connecticut,,Creighton,REG (Conf),W 72-53,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
3,61,31,2025-03-02,Connecticut,,Marquette,REG (Conf),W 92-57,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,1,0,0,1,1,0,-2.1,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
4,62,32,2025-03-08,Connecticut,N,St. John's (NY),CTOURN,W 71-40,,4,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,0,0,1,0,0,0,0,2,1.0,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
5,63,33,2025-03-09,Connecticut,N,Villanova,CTOURN,W 82-54,,3,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,0,1,1,0,0,0,1,0,3,1.3,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
6,64,34,2025-03-10,Connecticut,N,Creighton,CTOURN,W 70-50,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
7,65,35,2025-03-22,Connecticut,,Arkansas State,ROUND-64,W 103-34,,11,3,7,.429,0,2,.000,3,5,.600,.429,0,0,0,4,4,0,0,0,0,0,6,3.5,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
8,66,39,2025-04-04,Connecticut,N,UCLA,NATIONAL-SEMI,W 85-51,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0.0,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
9,67,40,2025-04-06,Connecticut,N,South Carolina,NATIONAL-FINAL,W 82-59,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Caroline Ducharme,https://www.sports-reference.com/cbb/players/caroline-ducharme-1.html,connecticut,2024-25
