ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2021-11-09,North Texas,,USAO,REG (Non-Conf),W 93-58,*,17,5,6,.833,0,0,5,6,.833,.833,6,10,.600,1,4,5,0,1,0,0,2,16,14.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
2,21,2,2021-11-11,North Texas,,Howard,REG (Non-Conf),W 94-56,*,23,3,6,.500,0,0,3,6,.500,.500,4,7,.571,2,2,4,1,0,2,1,2,10,8.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
3,22,3,2021-11-14,North Texas,@,Missouri State,REG (Non-Conf),L 50-56,*,16,2,5,.400,0,0,2,5,.400,.400,2,6,.333,1,4,5,0,0,0,3,2,6,-0.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
4,23,4,2021-11-20,North Texas,,UT Arlington,REG (Non-Conf),L 74-75 (OT),*,15,1,6,.167,0,0,1,6,.167,.167,1,1,1.000,2,2,4,0,0,0,0,0,3,1.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
5,24,5,2021-11-26,North Texas,@,Montana State,REG (Non-Conf),W 87-78,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
6,25,6,2021-11-27,North Texas,,St. Thomas,REG (Non-Conf),W 81-54,,13,3,5,.600,0,0,3,5,.600,.600,2,6,.333,3,3,6,0,0,0,0,3,8,5.9,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
7,26,7,2021-12-03,North Texas,,SMU,REG (Non-Conf),W 84-58,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,0,0,0,1,1,2,1.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
8,27,8,2021-12-13,North Texas,,Southern,REG (Non-Conf),W 65-49,,16,4,4,1.000,0,0,4,4,1.000,1.000,4,7,.571,3,8,11,0,0,1,1,3,12,12.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
9,28,9,2021-12-17,North Texas,,Wichita State,REG (Non-Conf),L 64-67,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,1,0,2,4,3.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
10,29,10,2021-12-29,North Texas,@,Baylor,REG (Non-Conf),L 65-86,*,28,2,6,.333,0,0,2,6,.333,.333,1,2,.500,4,4,8,0,0,1,0,2,5,5.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
11,30,11,2022-01-09,North Texas,@,Middle Tennessee,REG (Conf),L 52-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
12,31,13,2022-01-15,North Texas,,Western Kentucky,REG (Conf),L 54-61,,8,3,4,.750,0,0,3,4,.750,.750,1,2,.500,0,2,2,0,0,0,1,0,7,4.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
13,32,14,2022-01-20,North Texas,@,Charlotte,REG (Conf),L 67-72,,8,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,3,3,0,0,0,0,2,4,3.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
14,33,16,2022-01-27,North Texas,,Southern Mississippi,REG (Conf),W 72-66,,8,1,2,.500,0,0,1,2,.500,.500,4,4,1.000,1,2,3,0,0,0,0,1,6,5.9,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
15,34,17,2022-01-29,North Texas,,Louisiana Tech,REG (Conf),L 60-72,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
16,35,18,2022-02-03,North Texas,@,UTEP,REG (Conf),L 62-75,,15,2,5,.400,0,0,2,5,.400,.400,4,5,.800,5,1,6,0,0,2,1,3,8,7.9,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
17,36,19,2022-02-05,North Texas,@,UTSA,REG (Conf),W 70-57,,23,3,5,.600,0,0,3,5,.600,.600,6,8,.750,3,5,8,0,1,5,1,1,12,15.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
18,37,20,2022-02-07,North Texas,@,UAB,REG (Conf),W 67-54,,12,3,6,.500,0,0,3,6,.500,.500,0,0,,3,0,3,1,1,2,1,1,6,6.8,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
19,38,21,2022-02-10,North Texas,,Rice,REG (Conf),W 57-50,,16,5,10,.500,0,0,5,10,.500,.500,0,1,.000,4,1,5,0,2,0,2,0,10,7.7,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
20,39,22,2022-02-13,North Texas,@,Rice,REG (Conf),W 55-42,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,1,3,0,1,0,1,0,3,2.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
21,40,23,2022-02-17,North Texas,,Florida Atlantic,REG (Conf),W 76-45,,14,3,4,.750,0,0,3,4,.750,.750,0,4,.000,2,1,3,0,1,0,1,1,6,4.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
22,41,24,2022-02-19,North Texas,,UAB,REG (Conf),W 67-60,,7,1,4,.250,0,0,1,4,.250,.250,0,1,.000,1,4,5,0,0,0,1,0,2,0.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
23,42,25,2022-02-26,North Texas,@,Louisiana Tech,REG (Conf),L 54-62,,6,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,0,1,0,0,0,0,3,4,3.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
24,43,26,2022-03-03,North Texas,,UTSA,REG (Conf),W 53-51,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,1,0,2,1,4,4,3.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
25,44,27,2022-03-05,North Texas,,UTEP,REG (Conf),W 56-47,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,0,0,0,0,1,2,0.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
26,45,28,2022-03-10,North Texas,,Old Dominion,CTOURN,W 65-58,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,1,0,0,0,2,4,3.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
27,46,29,2022-03-11,North Texas,@,Charlotte,CTOURN,L 63-66,,9,0,1,.000,0,0,0,1,.000,.000,3,4,.750,2,3,5,0,0,0,0,0,3,4.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
28,47,30,2022-03-17,North Texas,,Tulsa,WNIT,L 62-75,,4,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2021-22
