ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,North Texas,,USAO,REG (Non-Conf),W 93-58,,14,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,1,0,1,0,1,0,1,1,8,5.3,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
2,2,2,2021-11-11,North Texas,,Howard,REG (Non-Conf),W 94-56,,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,2,0,2,0,0,0,1,1,3,2.0,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
3,3,7,2021-12-03,North Texas,,SMU,REG (Non-Conf),W 84-58,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
4,4,10,2021-12-29,North Texas,@,Baylor,REG (Non-Conf),L 65-86,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
5,5,15,2022-01-22,North Texas,@,Old Dominion,REG (Conf),L 57-67,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
6,6,16,2022-01-27,North Texas,,Southern Mississippi,REG (Conf),W 72-66,,13,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,2,2,3,2,0,1,1,5,4.9,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
7,7,17,2022-01-29,North Texas,,Louisiana Tech,REG (Conf),L 60-72,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
8,8,18,2022-02-03,North Texas,@,UTEP,REG (Conf),L 62-75,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
9,9,23,2022-02-17,North Texas,,Florida Atlantic,REG (Conf),W 76-45,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,1,0,0,2,3,1.8,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
10,10,24,2022-02-19,North Texas,,UAB,REG (Conf),W 67-60,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
11,11,25,2022-02-26,North Texas,@,Louisiana Tech,REG (Conf),L 54-62,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Chloe Callahan,https://www.sports-reference.com/cbb/players/chloe-callahan-1.html,north-texas,2021-22
