ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-09,North Texas,,USAO,REG (Non-Conf),W 93-58,*,20,4,9,.444,1,3,.333,3,6,.500,.500,1,1,1.000,0,3,3,3,1,0,1,2,10,7.5,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
2,53,2,2021-11-11,North Texas,,Howard,REG (Non-Conf),W 94-56,*,25,5,8,.625,3,4,.750,2,4,.500,.813,4,5,.800,2,3,5,4,1,0,1,2,17,17.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
3,54,3,2021-11-14,North Texas,@,Missouri State,REG (Non-Conf),L 50-56,*,33,5,16,.313,1,4,.250,4,12,.333,.344,0,0,,2,6,8,3,1,1,4,2,11,4.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
4,55,4,2021-11-20,North Texas,,UT Arlington,REG (Non-Conf),L 74-75 (OT),*,43,7,15,.467,0,3,.000,7,12,.583,.467,1,1,1.000,1,4,5,1,2,0,5,4,15,5.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
5,56,5,2021-11-26,North Texas,@,Montana State,REG (Non-Conf),W 87-78,*,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,2,1,0,0,0,0,2.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
6,57,6,2021-11-27,North Texas,,St. Thomas,REG (Non-Conf),W 81-54,*,18,3,4,.750,1,2,.500,2,2,1.000,.875,1,1,1.000,1,6,7,1,0,0,3,1,8,6.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
7,58,7,2021-12-03,North Texas,,SMU,REG (Non-Conf),W 84-58,*,34,4,8,.500,1,2,.500,3,6,.500,.563,0,0,,0,3,3,4,2,1,1,0,9,10.4,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
8,59,8,2021-12-13,North Texas,,Southern,REG (Non-Conf),W 65-49,*,24,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,3,3,1,2,0,4,1,3,-0.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
9,60,9,2021-12-17,North Texas,,Wichita State,REG (Non-Conf),L 64-67,*,29,5,12,.417,1,5,.200,4,7,.571,.458,2,2,1.000,0,2,2,2,3,0,2,2,13,8.8,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
10,61,10,2021-12-29,North Texas,@,Baylor,REG (Non-Conf),L 65-86,*,37,5,12,.417,3,6,.500,2,6,.333,.542,1,2,.500,0,4,4,1,1,0,1,1,14,8.7,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
11,62,11,2022-01-09,North Texas,@,Middle Tennessee,REG (Conf),L 52-80,*,15,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,1,2,2,0,0,1,0,5,4.4,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
12,63,12,2022-01-13,North Texas,,Marshall,REG (Conf),W 64-54,*,38,5,10,.500,2,5,.400,3,5,.600,.600,4,4,1.000,2,4,6,5,1,0,1,2,16,16.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
13,64,13,2022-01-15,North Texas,,Western Kentucky,REG (Conf),L 54-61,*,36,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,1,4,5,2,2,0,7,4,9,1.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
14,65,14,2022-01-20,North Texas,@,Charlotte,REG (Conf),L 67-72,*,36,5,13,.385,2,7,.286,3,6,.500,.462,0,0,,2,3,5,6,3,1,2,2,12,12.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
15,66,15,2022-01-22,North Texas,@,Old Dominion,REG (Conf),L 57-67,*,28,4,8,.500,0,2,.000,4,6,.667,.500,8,10,.800,1,3,4,4,0,1,0,3,16,15.1,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
16,67,16,2022-01-27,North Texas,,Southern Mississippi,REG (Conf),W 72-66,*,40,2,10,.200,0,3,.000,2,7,.286,.200,5,6,.833,3,3,6,2,1,0,3,1,9,4.4,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
17,68,17,2022-01-29,North Texas,,Louisiana Tech,REG (Conf),L 60-72,*,35,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,3,1,4,3,1,0,0,1,2,2.6,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
18,69,18,2022-02-03,North Texas,@,UTEP,REG (Conf),L 62-75,*,38,8,11,.727,2,5,.400,6,6,1.000,.818,1,1,1.000,0,1,1,2,1,0,3,3,19,13.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
19,70,19,2022-02-05,North Texas,@,UTSA,REG (Conf),W 70-57,*,27,1,4,.250,0,3,.000,1,1,1.000,.250,8,10,.800,1,2,3,2,0,0,1,2,10,7.7,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
20,71,20,2022-02-07,North Texas,@,UAB,REG (Conf),W 67-54,*,30,5,12,.417,0,1,.000,5,11,.455,.417,4,6,.667,2,3,5,1,0,1,3,0,14,7.5,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
21,72,21,2022-02-10,North Texas,,Rice,REG (Conf),W 57-50,*,24,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,0,0,4,0,0,5,3,2,-5.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
22,73,22,2022-02-13,North Texas,@,Rice,REG (Conf),W 55-42,*,34,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,0,4,4,6,2,0,2,1,2,1.8,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
23,74,23,2022-02-17,North Texas,,Florida Atlantic,REG (Conf),W 76-45,*,34,4,7,.571,0,0,,4,7,.571,.571,1,3,.333,3,4,7,4,0,0,1,1,9,9.6,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,north-texas,2021-22
