ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,4,2021-11-20,North Texas,,UT Arlington,REG (Non-Conf),L 74-75 (OT),,3,1,2,.500,1,2,.500,0,0,.750,0,0,0,0,0,0,0,0,0,1,3,1.6,Randi Thompson,https://www.sports-reference.com/cbb/players/randi-thompson-1.html,north-texas,2021-22
