ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2022-11-07,Fairfield,@,Brown,REG (Non-Conf),W 62-52,*,37,2,9,.222,1,2,.500,1,7,.143,.278,3,4,.750,0,4,4,5,2,0,0,2,8,8.0,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
2,23,2,2022-11-11,Fairfield,@,Penn State,REG (Non-Conf),L 49-77,*,29,5,12,.417,1,6,.167,4,6,.667,.458,3,4,.750,2,3,5,3,1,1,5,3,14,7.1,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
3,24,3,2022-11-14,Fairfield,@,Yale,REG (Non-Conf),L 61-68,*,29,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,2,2,0,2,0,6,3,3,-6.1,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
4,25,4,2022-11-18,Fairfield,,Stonehill,REG (Non-Conf),W 77-53,*,29,3,8,.375,2,3,.667,1,5,.200,.500,0,0,,0,3,3,1,1,0,3,2,8,2.4,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
5,26,5,2022-11-20,Fairfield,,Michigan,REG (Non-Conf),L 53-69,*,35,3,7,.429,2,5,.400,1,2,.500,.571,2,4,.500,0,1,1,1,0,0,2,1,10,4.1,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
6,27,6,2022-11-30,Fairfield,@,Fordham,REG (Non-Conf),W 82-75 (OT),*,42,7,18,.389,3,6,.500,4,12,.333,.472,3,4,.750,0,7,7,3,1,0,2,1,20,12.6,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
7,28,7,2022-12-03,Fairfield,@,Binghamton,REG (Non-Conf),L 72-77,*,36,8,20,.400,6,10,.600,2,10,.200,.550,2,4,.500,0,2,2,5,2,0,5,3,24,12.3,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
8,29,8,2022-12-07,Fairfield,@,Dayton,REG (Non-Conf),W 90-83,*,38,4,8,.500,4,6,.667,0,2,.000,.750,8,12,.667,0,3,3,5,2,0,1,1,20,19.4,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
9,30,9,2022-12-11,Fairfield,,Sacred Heart,REG (Non-Conf),L 58-69,*,39,7,15,.467,5,9,.556,2,6,.333,.633,2,3,.667,0,11,11,1,2,1,6,4,21,12.0,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
10,31,10,2022-12-17,Fairfield,@,Saint Peter's,REG (Conf),W 76-49,*,22,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,0,3,3,6,3,0,2,3,8,7.8,Izabela Nicoletti Leite,https://www.sports-reference.com/cbb/players/izabela-nicoletti-leite-1.html,fairfield,2022-23
