ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2021-11-09,SMU,,Kansas City,REG (Non-Conf),W 75-63,*,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,4,1,5,2,0,2,3,2,3,3.0,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
2,59,2,2021-11-14,SMU,,Oklahoma State,REG (Non-Conf),L 50-67,*,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,2,1,0,1,0,2.2,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
3,60,3,2021-11-17,SMU,,Oral Roberts,REG (Non-Conf),W 81-44,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,4,0,4,1,0,0,1,3,4,4.0,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
4,61,4,2021-11-22,SMU,@,Arkansas,REG (Non-Conf),L 58-65,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,4,0,-2.3,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
5,62,5,2021-11-25,SMU,,Seattle,REG (Non-Conf),L 66-70,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
6,63,8,2021-12-03,SMU,@,North Texas,REG (Non-Conf),L 58-84,,15,2,3,.667,0,0,2,3,.667,.667,1,2,.500,3,2,5,1,2,0,0,3,5,7.5,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
7,64,9,2021-12-07,SMU,,Delaware,REG (Non-Conf),W 61-55,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,JaQuia White,https://www.sports-reference.com/cbb/players/jaquia-white-1.html,southern-methodist,2021-22
