ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-07,Drake,,Green Bay,REG (Non-Conf),W 80-67,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
2,18,2,2022-11-13,Drake,,Iowa,REG (Non-Conf),L 86-92 (OT),,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
3,19,3,2022-11-19,Drake,,Nebraska,REG (Non-Conf),W 80-62,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
4,20,4,2022-11-25,Drake,N,Massachusetts,REG (Non-Conf),L 83-100 (OT),,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,3,0,0,2,4,2,-0.2,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
5,21,5,2022-11-27,Drake,N,Howard,REG (Non-Conf),W 97-60,,12,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,2,2,1,1,0,1,0,2,0.9,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
6,22,6,2022-12-01,Drake,,Lindenwood,REG (Non-Conf),W 87-60,,11,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,2,3,2,0,0,1,0,4,3.0,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
7,23,7,2022-12-06,Drake,@,South Dakota,REG (Non-Conf),W 83-54,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,2,3,0,0,0,4,0,2,-1.4,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
8,24,8,2022-12-10,Drake,@,Creighton,REG (Non-Conf),L 71-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
9,25,10,2022-12-30,Drake,@,Illinois State,REG (Conf),L 76-87,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
10,26,11,2023-01-01,Drake,@,Bradley,REG (Conf),W 87-58,,15,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,3,4,2,1,0,1,0,3,2.9,Ashley Iiams,https://www.sports-reference.com/cbb/players/ashley-iiams-1.html,drake,2022-23
