ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2022-11-07,Drake,,Green Bay,REG (Non-Conf),W 80-67,,26,2,4,.500,1,1,1.000,1,3,.333,.625,2,2,1.000,0,2,2,5,2,0,0,1,7,10.7,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
2,33,2,2022-11-13,Drake,,Iowa,REG (Non-Conf),L 86-92 (OT),,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,1,1,1,1,3,0,-1.0,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
3,34,3,2022-11-19,Drake,,Nebraska,REG (Non-Conf),W 80-62,,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,4,1,0,1,3,0,2.1,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
4,35,4,2022-11-25,Drake,N,Massachusetts,REG (Non-Conf),L 83-100 (OT),,27,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,3,3,2,2,0,5,4,6,2.1,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
5,36,5,2022-11-27,Drake,N,Howard,REG (Non-Conf),W 97-60,,22,1,6,.167,1,4,.250,0,2,.000,.250,2,2,1.000,0,8,8,6,1,0,2,0,5,6.8,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
6,37,6,2022-12-01,Drake,,Lindenwood,REG (Non-Conf),W 87-60,,13,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
7,38,7,2022-12-06,Drake,@,South Dakota,REG (Non-Conf),W 83-54,,22,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,5,6,3,1,0,0,1,7,9.6,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
8,39,8,2022-12-10,Drake,@,Creighton,REG (Non-Conf),L 71-75,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,1,0,0,1,2,0,-0.6,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
9,40,10,2022-12-30,Drake,@,Illinois State,REG (Conf),L 76-87,*,20,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,2,0,2,1,0,2,0,3,5,3.9,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
10,41,11,2023-01-01,Drake,@,Bradley,REG (Conf),W 87-58,*,22,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,4,1,5,2,2,0,0,1,1,3.9,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
11,42,12,2023-01-06,Drake,,Belmont,REG (Conf),W 94-63,*,19,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,1,6,7,3,0,0,3,2,10,7.5,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
12,43,13,2023-01-08,Drake,,Murray State,REG (Conf),W 80-67,*,24,3,6,.500,1,4,.250,2,2,1.000,.583,5,6,.833,1,5,6,2,3,1,2,1,12,13.5,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
13,44,14,2023-01-11,Drake,,Northern Iowa,REG (Conf),L 69-70,*,24,5,12,.417,2,5,.400,3,7,.429,.500,0,0,,2,3,5,2,1,2,2,1,12,9.3,Taylor McAulay,https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,drake,2022-23
