ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,88,19,2024-01-20,James Madison,,Old Dominion,REG (Conf),W 72-64,,20,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,1,2,0,1,2,1,1,2,2.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
20,89,20,2024-01-24,James Madison,,Marshall,REG (Conf),L 70-77,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,0,1,0,1,4,5.1,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
21,90,21,2024-01-27,James Madison,,Appalachian State,REG (Conf),W 78-61,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-0.8,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
22,91,22,2024-01-31,James Madison,@,Georgia State,REG (Conf),L 72-82,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
23,92,23,2024-02-03,James Madison,@,Marshall,REG (Conf),W 72-63,,19,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,0,5,5,0,0,0,0,2,7,6.7,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
24,93,24,2024-02-07,James Madison,,South Alabama,REG (Conf),W 82-66,,5,1,4,.250,0,0,1,4,.250,.250,0,2,.000,2,0,2,0,0,0,1,0,2,-0.8,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
25,94,25,2024-02-11,James Madison,@,Ball State,REG (Non-Conf),L 57-72,,7,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,2,0,1,0,0.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
26,95,26,2024-02-15,James Madison,,Georgia State,REG (Conf),L 62-73,*,22,4,5,.800,0,0,4,5,.800,.800,1,6,.167,2,4,6,0,0,0,1,2,9,5.9,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
27,96,27,2024-02-17,James Madison,,Coastal Carolina,REG (Conf),W 73-60,*,22,4,9,.444,0,0,4,9,.444,.444,2,5,.400,6,5,11,1,0,1,0,1,10,10.8,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
28,97,28,2024-02-22,James Madison,@,Georgia Southern,REG (Conf),W 71-65,*,29,3,7,.429,0,0,3,7,.429,.429,1,2,.500,4,3,7,0,0,0,2,3,7,3.4,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
29,98,29,2024-02-24,James Madison,@,Appalachian State,REG (Conf),L 79-83,*,31,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,5,4,9,1,0,1,2,4,12,10.2,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
30,99,30,2024-02-28,James Madison,@,Coastal Carolina,REG (Conf),W 69-60,*,28,6,10,.600,0,0,6,10,.600,.600,5,5,1.000,2,3,5,0,1,2,0,1,17,16.7,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
31,100,31,2024-03-01,James Madison,@,Old Dominion,REG (Conf),W 70-58,*,27,5,9,.556,0,0,5,9,.556,.556,4,4,1.000,3,6,9,1,0,2,1,3,14,13.5,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
32,101,32,2024-03-08,James Madison,N,Southern Mississippi,CTOURN,W 77-49,*,17,2,2,1.000,0,0,2,2,1.000,1.000,3,3,1.000,2,1,3,0,0,0,0,2,7,7.3,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
33,102,33,2024-03-10,James Madison,N,Louisiana,CTOURN,W 64-54,*,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,0,0,0,1,0,3,2.7,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
34,103,34,2024-03-11,James Madison,N,Marshall,CTOURN,L 92-95 (OT),*,19,3,5,.600,0,0,3,5,.600,.600,4,4,1.000,2,0,2,0,0,0,0,1,10,8.7,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
35,104,35,2024-03-21,James Madison,,Stony Brook,WBIT,L 70-81,*,21,1,4,.250,0,0,1,4,.250,.250,2,4,.500,1,1,2,1,0,1,1,1,4,1.8,Annalicia Goodman,https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,james-madison,2023-24
