ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2023-11-06,Oregon,,Northern Arizona,REG (Non-Conf),W 81-48,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,2,0,2,0.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
2,18,2,2023-11-08,Oregon,,Arkansas–Pine Bluff,REG (Non-Conf),W 86-60,,8,0,0,,0,0,0,0,,,5,8,.625,1,2,3,1,0,2,2,2,5,4.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
3,19,3,2023-11-16,Oregon,@,Grand Canyon,REG (Non-Conf),W 64-56,,14,1,4,.250,0,0,1,4,.250,.250,5,6,.833,1,2,3,0,0,1,1,2,7,4.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
4,20,5,2023-11-21,Oregon,@,Nevada,REG (Non-Conf),W 76-47,,15,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,2,8,10,0,0,1,1,2,6,7.3,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
5,21,6,2023-11-30,Oregon,@,Portland,REG (Non-Conf),L 60-91,,22,3,7,.429,0,0,3,7,.429,.429,1,2,.500,1,2,3,2,1,4,1,1,7,8.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
6,22,7,2023-12-03,Oregon,@,Baylor,REG (Non-Conf),L 51-71,,18,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,1,2,2,2,2,1.5,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
7,23,8,2023-12-08,Oregon,,Idaho,REG (Non-Conf),W 59-51,*,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
8,24,9,2023-12-09,Oregon,,Portland State,REG (Non-Conf),W 65-54,*,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,2,0,0,2,1,4,2.6,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
9,25,10,2023-12-11,Oregon,,Southern,REG (Non-Conf),W 67-37,*,15,1,6,.167,0,0,1,6,.167,.167,0,0,,0,4,4,1,0,1,0,2,2,0.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
10,26,11,2023-12-17,Oregon,,UTSA,REG (Non-Conf),W 61-48,*,10,2,6,.333,0,0,2,6,.333,.333,0,1,.000,0,0,0,0,0,0,0,0,4,0.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
11,27,12,2023-12-19,Oregon,@,Utah Tech,REG (Non-Conf),L 86-92,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
12,28,13,2023-12-21,Oregon,N,Oklahoma State,REG (Non-Conf),W 70-63,*,24,1,3,.333,0,0,1,3,.333,.333,0,0,,0,6,6,1,0,4,1,1,2,4.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
13,29,14,2023-12-31,Oregon,@,Oregon State,REG (Conf),L 41-62,*,16,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,1,2,2,0,2,4,6.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
14,30,15,2024-01-05,Oregon,@,UCLA,REG (Conf),L 49-75,*,23,3,4,.750,0,0,3,4,.750,.750,0,0,,0,6,6,2,0,2,0,4,6,7.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
15,31,16,2024-01-07,Oregon,@,Southern California,REG (Conf),L 54-68,*,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,1,0,0,1,2,0,-0.6,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
16,32,17,2024-01-12,Oregon,,Arizona State,REG (Conf),W 65-53,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,0,2,0,1,0,0.9,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
17,33,18,2024-01-14,Oregon,,Arizona,REG (Conf),W 70-68,*,16,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,0,0,1,2,0,2,-0.8,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
18,34,19,2024-01-19,Oregon,@,Stanford,REG (Conf),L 63-88,*,19,2,8,.250,0,0,2,8,.250,.250,1,2,.500,1,4,5,0,0,1,1,1,5,1.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
19,35,20,2024-01-21,Oregon,@,California,REG (Conf),L 57-66,*,14,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,0,1,1,3,6,4.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
20,36,21,2024-01-26,Oregon,,Utah,REG (Conf),L 48-58,*,32,1,7,.143,0,0,1,7,.143,.143,1,4,.250,1,5,6,3,0,2,2,3,3,-0.2,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
21,37,22,2024-01-28,Oregon,,Colorado,REG (Conf),L 48-61,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,0,0,4,1,4,2,0.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
22,38,23,2024-02-04,Oregon,,Oregon State,REG (Conf),L 60-64,*,19,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,3,4,1,0,0,0,1,4,4.9,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
23,39,24,2024-02-09,Oregon,@,Colorado,REG (Conf),L 57-90,*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,0,4,4,0,0,2,0,2,0,0.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
24,40,25,2024-02-11,Oregon,@,Utah,REG (Conf),L 48-70,*,29,1,6,.167,0,0,1,6,.167,.167,4,8,.500,0,2,2,0,1,3,3,2,6,0.5,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
25,41,26,2024-02-16,Oregon,,Southern California,REG (Conf),L 51-88,*,19,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,1,0,0,0,2,6,4.5,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
26,42,27,2024-02-18,Oregon,,UCLA,REG (Conf),L 55-74,*,33,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,6,6,0,0,2,0,1,5,4.7,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
27,43,28,2024-02-23,Oregon,@,Washington,REG (Conf),L 66-74,*,33,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,1,5,6,1,2,2,3,1,15,13.0,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
28,44,29,2024-02-25,Oregon,@,Washington State,REG (Conf),L 61-71,*,33,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,1,2,3,2,0,0,2,1,14,10.4,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
29,45,30,2024-02-29,Oregon,,California,REG (Conf),L 59-62,*,24,4,9,.444,0,0,4,9,.444,.444,0,0,,0,2,2,0,0,1,0,2,8,3.8,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
30,46,31,2024-03-02,Oregon,,Stanford,REG (Conf),L 56-76,*,26,3,5,.600,0,0,3,5,.600,.600,3,3,1.000,0,5,5,3,1,4,2,2,9,11.3,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
31,47,32,2024-03-06,Oregon,N,Colorado,CTOURN,L 30-79,*,27,1,10,.100,0,0,1,10,.100,.100,0,2,.000,1,5,6,1,0,3,2,1,2,-2.8,Kennedy Basham,https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,oregon,2023-24
