ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2024-11-04,New Orleans,@,Alabama,REG (Non-Conf),L 53-115,*,23,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,5,5,0,1,1,6,1,8,3.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
2,84,2,2024-11-10,New Orleans,@,TCU,REG (Non-Conf),L 52-107,*,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,4,4,1,1,0,2,1,2,0.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
3,85,3,2024-11-12,New Orleans,@,Tarleton State,REG (Non-Conf),L 48-57,,12,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,2,2,0,0,0,2,4,5,0.7,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
4,86,4,2024-11-19,New Orleans,,South Alabama,REG (Non-Conf),L 57-67,*,14,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,1,1,2,0,2,0,3,1,2,-1.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
5,87,5,2024-11-23,New Orleans,@,Texas Tech,REG (Non-Conf),L 70-78,*,14,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,1,2,3,1,0,0,2,5,6,2.7,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
6,88,6,2024-11-26,New Orleans,@,Louisiana,REG (Non-Conf),L 46-61,*,12,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,0,0,0,1,0,1,1,2,-0.2,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
7,89,7,2024-11-29,New Orleans,@,Baylor,REG (Non-Conf),L 58-84,,13,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,2,2,4,0,0,0,0,2,0,-2.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
8,90,8,2024-12-18,New Orleans,@,UAB,REG (Non-Conf),L 60-66,*,22,1,9,.111,0,0,,1,9,.111,.111,0,0,,2,3,5,0,1,0,1,1,2,-2.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
9,91,9,2024-12-20,New Orleans,@,Jacksonville State,REG (Non-Conf),L 47-57,*,16,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,3,4,0,0,0,0,0,0,-0.5,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
10,92,10,2024-12-22,New Orleans,@,Nicholls State,REG (Conf),L 61-65,*,17,4,6,.667,2,3,.667,2,3,.667,.833,4,6,.667,2,2,4,0,0,1,0,3,14,12.1,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
11,93,11,2025-01-02,New Orleans,,Texas A&M–Corpus Christi,REG (Conf),L 66-78,*,26,2,8,.250,0,3,.000,2,5,.400,.250,3,4,.750,3,4,7,4,2,0,3,1,7,6.5,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
12,94,12,2025-01-04,New Orleans,,Texas–Rio Grande Valley,REG (Conf),L 62-64,*,36,5,13,.385,2,3,.667,3,10,.300,.462,1,1,1.000,5,4,9,3,0,0,1,1,13,11.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
13,95,13,2025-01-09,New Orleans,@,Lamar,REG (Conf),L 52-94,,24,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,1,0,1,1,2,0,0,0,6,6.7,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
14,96,14,2025-01-11,New Orleans,,Southeastern Louisiana,REG (Conf),L 53-83,,19,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,2,3,5,1,1,0,1,0,6,5.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
15,97,15,2025-01-16,New Orleans,@,Northwestern State,REG (Conf),L 66-83,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,4,5,0,1,0,5,1,0,-3.2,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
16,98,16,2025-01-18,New Orleans,@,Texas A&M–Commerce,REG (Conf),W 66-62 (OT),,8,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,1,1,2,0,0,0.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
17,99,17,2025-01-25,New Orleans,,Houston Christian,REG (Conf),W 62-55,,3,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,2,2,-0.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
18,100,18,2025-01-27,New Orleans,,Incarnate Word,REG (Conf),L 55-58,,9,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,3,2,5,1,1,0,1,0,3,4.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
19,101,19,2025-01-30,New Orleans,,Stephen F. Austin,REG (Conf),L 65-83,,28,5,14,.357,1,2,.500,4,12,.333,.393,2,2,1.000,4,3,7,4,5,0,4,1,13,12.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
20,102,20,2025-02-01,New Orleans,@,Southeastern Louisiana,REG (Conf),L 50-59,*,20,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,1,4,5,0,0,0,0,1,3,0.7,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
21,103,21,2025-02-06,New Orleans,@,Incarnate Word,REG (Conf),L 60-71,,19,3,7,.429,1,3,.333,2,4,.500,.500,1,1,1.000,1,1,2,0,1,0,0,2,8,5.5,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
22,104,22,2025-02-08,New Orleans,@,Houston Christian,REG (Conf),L 49-54,,16,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,0,1,1,0,3,0,2,1,2,0.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
23,105,23,2025-02-13,New Orleans,,Nicholls State,REG (Conf),L 59-72,,9,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,4,0,0,-6.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
24,106,24,2025-02-15,New Orleans,,McNeese State,REG (Conf),L 66-71,,5,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,1,5,3.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
25,107,26,2025-02-22,New Orleans,,Northwestern State,REG (Conf),L 74-76,*,26,1,5,.200,1,3,.333,0,2,.000,.300,1,2,.500,2,2,4,2,2,0,0,0,4,5.9,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
26,108,27,2025-02-27,New Orleans,@,Texas A&M–Corpus Christi,REG (Conf),L 76-90,,19,5,9,.556,2,4,.500,3,5,.600,.667,1,3,.333,0,3,3,0,0,0,3,0,13,5.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
27,109,28,2025-03-01,New Orleans,@,Texas–Rio Grande Valley,REG (Conf),W 72-59,,17,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,5,5,3,1,0,0,2,5,4.7,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
28,110,29,2025-03-04,New Orleans,@,McNeese State,REG (Conf),W 73-71,*,28,6,11,.545,1,3,.333,5,8,.625,.591,1,1,1.000,5,1,6,1,4,0,2,0,14,15.2,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,new-orleans,2024-25
