ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,104,1,2022-11-07,Northern Iowa,,St. Thomas,REG (Non-Conf),W 58-46,*,31,7,12,.583,1,2,.500,6,10,.600,.625,3,4,.750,0,1,1,2,5,1,3,0,18,16.4,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
2,105,2,2022-11-13,Northern Iowa,,Saint Louis,REG (Non-Conf),W 84-64,*,22,3,9,.333,1,4,.250,2,5,.400,.389,4,4,1.000,2,1,3,1,1,0,1,3,11,7.1,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
3,106,3,2022-11-16,Northern Iowa,,Iowa State,REG (Non-Conf),L 85-88,*,28,6,12,.500,1,3,.333,5,9,.556,.542,2,3,.667,3,1,4,0,2,0,4,3,15,7.8,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
4,107,4,2022-11-20,Northern Iowa,,Creighton,REG (Non-Conf),L 66-85,*,21,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,2,2,0,0,0,2,3,6,0.0,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
5,108,5,2022-11-24,Northern Iowa,N,Tulane,REG (Non-Conf),W 82-60,*,29,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,0,3,3,4,0,0,1,0,15,12.4,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
6,109,6,2022-11-25,Northern Iowa,N,Vanderbilt,REG (Non-Conf),W 65-62,*,12,1,6,.167,0,4,.000,1,2,.500,.167,1,2,.500,0,3,3,0,2,0,1,3,3,-0.5,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
7,110,7,2022-12-03,Northern Iowa,@,South Dakota State,REG (Non-Conf),L 69-80,*,19,1,6,.167,1,5,.200,0,1,.000,.250,1,2,.500,0,3,3,2,1,1,3,4,4,-0.8,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
8,111,8,2022-12-06,Northern Iowa,,North Dakota State,REG (Non-Conf),W 79-70,*,22,5,12,.417,0,3,.000,5,9,.556,.417,2,4,.500,4,2,6,0,1,0,2,4,12,5.6,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
9,112,9,2022-12-18,Northern Iowa,@,Iowa,REG (Non-Conf),L 74-88,*,22,4,10,.400,1,6,.167,3,4,.750,.450,1,2,.500,1,3,4,1,0,0,0,2,10,5.7,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
10,113,10,2022-12-30,Northern Iowa,@,Bradley,REG (Conf),W 83-64,*,19,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,2,1,3,2,0,1,1,2,6,4.6,Kam Finley,https://www.sports-reference.com/cbb/players/kam-finley-1.html,northern-iowa,2022-23
