ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2024-11-13,La Salle,@,Drexel,REG (Non-Conf),L 40-73,,9,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,2,0,2,2,0,0,0,1,4,3.9,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
2,2,4,2024-11-17,La Salle,@,Virginia,REG (Non-Conf),L 47-76,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
3,3,10,2024-12-06,La Salle,N,Pennsylvania,REG (Non-Conf),L 63-74,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
4,4,11,2024-12-13,La Salle,,Chestnut Hill,REG (Non-Conf),W 95-46,,13,5,7,.714,0,1,.000,5,6,.833,.714,2,2,1.000,0,0,0,1,4,0,0,1,12,13.4,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
5,5,12,2024-12-17,La Salle,@,Texas,REG (Non-Conf),L 49-111,,18,2,5,.400,0,1,.000,2,4,.500,.400,0,1,.000,1,0,1,1,0,0,1,1,4,0.9,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
6,6,14,2024-12-21,La Salle,@,UC San Diego,REG (Non-Conf),L 53-69,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
7,7,15,2024-12-29,La Salle,,George Washington,REG (Conf),L 54-65,,2,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,2,0,0,0,1,2,2.0,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
8,8,16,2025-01-02,La Salle,@,Davidson,REG (Conf),L 61-78,,8,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,0,1,1,0,0,0,2,0,8,4.0,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
9,9,17,2025-01-05,La Salle,,Saint Joseph's,REG (Conf),L 49-85,,21,3,9,.333,0,0,,3,9,.333,.333,1,2,.500,0,0,0,0,0,0,0,2,7,0.7,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
10,10,18,2025-01-11,La Salle,@,Dayton,REG (Conf),L 61-79,,22,2,8,.250,1,2,.500,1,6,.167,.313,2,2,1.000,0,1,1,0,2,0,2,2,7,1.7,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
11,11,19,2025-01-15,La Salle,@,Massachusetts,REG (Conf),L 66-82,,8,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,0,0,0,0,0,0,1,2,-1.5,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
12,12,20,2025-01-18,La Salle,,George Mason,REG (Conf),L 40-57,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
13,13,21,2025-01-22,La Salle,,Duquesne,REG (Conf),L 57-67,,6,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,3,3,0,0,0,1,0,1,-0.9,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
14,14,22,2025-01-25,La Salle,@,Saint Joseph's,REG (Conf),L 52-76,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
15,15,23,2025-01-29,La Salle,@,St. Bonaventure,REG (Conf),W 67-58,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
16,16,24,2025-02-02,La Salle,,Massachusetts,REG (Conf),L 50-60,,6,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,1,1,0,0,2,0,-0.9,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
17,17,26,2025-02-08,La Salle,@,Saint Louis,REG (Conf),L 51-73,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,0,1,3,3.0,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
18,18,28,2025-02-15,La Salle,@,Rhode Island,REG (Conf),L 54-77,,3,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
19,19,29,2025-02-22,La Salle,,St. Bonaventure,REG (Conf),L 41-48,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
20,20,30,2025-02-26,La Salle,@,Fordham,REG (Conf),L 51-72,,8,0,3,.000,0,0,,0,3,.000,.000,3,3,1.000,0,2,2,0,1,0,4,1,3,-1.9,Alisa Blalock,https://www.sports-reference.com/cbb/players/alisa-blalock-1.html,la-salle,2024-25
