ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-17,La Salle,@,Virginia,REG (Non-Conf),L 47-76,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
2,2,5,2024-11-20,La Salle,,Rider,REG (Non-Conf),W 55-54,,2,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
3,3,6,2024-11-23,La Salle,@,American,REG (Non-Conf),W 69-60,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
4,4,7,2024-11-26,La Salle,,Lehigh,REG (Non-Conf),W 65-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
5,5,8,2024-12-01,La Salle,,Temple,REG (Non-Conf),L 68-73,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
6,6,10,2024-12-06,La Salle,N,Pennsylvania,REG (Non-Conf),L 63-74,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
7,7,11,2024-12-13,La Salle,,Chestnut Hill,REG (Non-Conf),W 95-46,,10,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,1,3,4,0,1,0,1,0,1,0.1,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
8,8,12,2024-12-17,La Salle,@,Texas,REG (Non-Conf),L 49-111,,10,0,0,,0,0,,0,0,,,2,4,.500,1,0,1,1,0,0,1,0,2,1.6,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
9,9,14,2024-12-21,La Salle,@,UC San Diego,REG (Non-Conf),L 53-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
10,10,15,2024-12-29,La Salle,,George Washington,REG (Conf),L 54-65,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
11,11,16,2025-01-02,La Salle,@,Davidson,REG (Conf),L 61-78,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
12,12,17,2025-01-05,La Salle,,Saint Joseph's,REG (Conf),L 49-85,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
13,13,20,2025-01-18,La Salle,,George Mason,REG (Conf),L 40-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
14,14,22,2025-01-25,La Salle,@,Saint Joseph's,REG (Conf),L 52-76,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
15,15,23,2025-01-29,La Salle,@,St. Bonaventure,REG (Conf),W 67-58,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,0,0,-0.4,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
16,16,25,2025-02-05,La Salle,,Richmond,REG (Conf),L 53-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
17,17,28,2025-02-15,La Salle,@,Rhode Island,REG (Conf),L 54-77,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
18,18,30,2025-02-26,La Salle,@,Fordham,REG (Conf),L 51-72,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Irene Garcia,https://www.sports-reference.com/cbb/players/irene-garcia-1.html,la-salle,2024-25
