ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2021-11-09,California,,Sacramento State,REG (Non-Conf),W 90-71,,8,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,0,0,0,3,1,4,-0.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
2,19,2,2021-11-13,California,@,San Francisco,REG (Non-Conf),W 70-41,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,5,5,0,0,1,2,3,4,1.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
3,20,3,2021-11-16,California,,Utah State,REG (Non-Conf),W 81-49,,6,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,0,2,0,1,0,1,2,4,2.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
4,21,4,2021-11-20,California,@,UC San Diego,REG (Non-Conf),W 64-54,,6,0,2,.000,0,0,0,2,.000,.000,0,2,.000,1,4,5,0,0,0,0,1,0,-0.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
5,22,5,2021-11-26,California,,Furman,REG (Non-Conf),W 82-73,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,3,1,1,2,2.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
6,23,6,2021-11-27,California,,Ole Miss,REG (Non-Conf),L 45-64,,12,0,7,.000,0,0,0,7,.000,.000,0,0,,2,4,6,0,0,1,1,1,0,-3.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
7,24,7,2021-12-02,California,,Fresno State,REG (Non-Conf),W 73-72,,21,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,4,5,9,1,2,1,1,1,10,13.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
8,25,8,2021-12-05,California,@,Arkansas,REG (Non-Conf),L 67-84,,11,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,1,3,0,0,2,1,4,2,1.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
9,26,9,2021-12-11,California,,McNeese State,REG (Non-Conf),W 102-60,,19,7,9,.778,0,0,7,9,.778,.778,2,2,1.000,3,7,10,1,0,3,0,2,16,18.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
10,27,10,2021-12-18,California,,Cal Poly,REG (Non-Conf),W 89-73,,12,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,1,4,0,2,0,1,3,7,7.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
11,28,11,2021-12-21,California,,St. Mary's (CA),REG (Non-Conf),W 73-55,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
12,29,12,2021-12-31,California,@,Washington State,REG (Conf),L 42-69,,21,2,7,.286,0,0,2,7,.286,.286,1,2,.500,4,4,8,0,2,0,1,3,5,4.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
13,30,13,2022-01-09,California,,Oregon,REG (Conf),L 53-88,,24,3,7,.429,0,0,3,7,.429,.429,0,0,,2,3,5,1,0,1,2,1,6,3.6,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
14,31,14,2022-01-21,California,@,Stanford,REG (Conf),L 74-97,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,3,0,0,2,2,2,2.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
15,32,15,2022-02-04,California,@,Southern California,REG (Conf),W 62-59,,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,3,5,0,0,1,1,5,6,4.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
16,33,16,2022-02-06,California,@,UCLA,REG (Conf),L 54-59,,12,1,6,.167,0,0,1,6,.167,.167,0,0,,2,3,5,1,1,0,4,4,2,-3.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
17,34,17,2022-02-11,California,,Colorado,REG (Conf),L 56-73,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
18,35,18,2022-02-13,California,,Utah,REG (Conf),L 75-80 (OT),,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
19,36,19,2022-02-16,California,,Cal St. L.A.,REG (Non-Conf),W 98-53,,22,6,7,.857,0,0,6,7,.857,.857,1,1,1.000,1,11,12,1,1,2,0,1,13,17.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
20,37,20,2022-02-18,California,@,Oregon,REG (Conf),L 47-52,,20,2,5,.400,0,0,2,5,.400,.400,4,6,.667,4,2,6,0,1,0,3,4,8,4.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2021-22
