ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-04,Southeastern Louisiana,,Millsaps,REG (Non-Conf),W 79-45,,29,3,8,.375,0,0,3,8,.375,.375,8,9,.889,6,3,9,1,2,1,2,1,14,15.3,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
2,62,2,2024-11-09,Southeastern Louisiana,@,Nebraska,REG (Non-Conf),L 68-78,*,34,4,5,.800,0,0,4,5,.800,.800,1,2,.500,0,0,0,0,0,0,3,1,9,3.3,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
3,63,3,2024-11-15,Southeastern Louisiana,,Southern Mississippi,REG (Non-Conf),W 68-61,*,25,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,2,3,5,1,0,2,1,1,10,9.7,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
4,64,4,2024-11-19,Southeastern Louisiana,@,Memphis,REG (Non-Conf),W 63-57,*,28,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,4,2,6,2,0,1,1,4,12,10.9,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
5,65,5,2024-11-23,Southeastern Louisiana,@,Louisiana Tech,REG (Non-Conf),W 59-47,*,26,4,7,.571,0,0,4,7,.571,.571,0,0,,1,5,6,1,1,1,3,2,8,5.5,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
6,66,6,2024-11-29,Southeastern Louisiana,N,Quinnipiac,REG (Non-Conf),L 53-70,*,25,4,8,.500,0,0,4,8,.500,.500,0,0,,6,6,12,1,0,1,3,0,8,8.4,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
7,67,7,2024-12-01,Southeastern Louisiana,N,Charlotte,REG (Non-Conf),W 62-53,*,25,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,1,1,2,1,4,2,3.5,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
8,68,8,2024-12-05,Southeastern Louisiana,,Spring Hill,REG (Non-Conf),W 73-26,*,13,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,3,5,1,1,1,4,2,4,2.9,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
9,69,9,2024-12-08,Southeastern Louisiana,@,Houston,REG (Non-Conf),L 65-70,*,22,3,5,.600,0,0,3,5,.600,.600,4,4,1.000,1,1,2,0,2,0,2,3,10,7.5,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
10,70,10,2024-12-18,Southeastern Louisiana,@,Nicholls State,REG (Conf),W 58-54,,17,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,0,2,0,0,0,1,1,4,0.9,Cheyanne Daniels,https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,southeastern-louisiana,2024-25
