ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2024-11-04,Southeastern Louisiana,,Millsaps,REG (Non-Conf),W 79-45,*,18,5,7,.714,0,0,,5,7,.714,.714,5,7,.714,1,1,2,1,1,0,2,3,15,10.8,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
2,80,2,2024-11-09,Southeastern Louisiana,@,Nebraska,REG (Non-Conf),L 68-78,*,20,2,7,.286,0,2,.000,2,5,.400,.286,1,1,1.000,0,2,2,2,0,0,1,3,5,0.7,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
3,81,3,2024-11-15,Southeastern Louisiana,,Southern Mississippi,REG (Non-Conf),W 68-61,*,20,4,9,.444,0,0,,4,9,.444,.444,2,5,.400,1,3,4,1,0,0,2,3,10,3.2,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
4,82,4,2024-11-19,Southeastern Louisiana,@,Memphis,REG (Non-Conf),W 63-57,*,23,3,9,.333,1,1,1.000,2,8,.250,.389,0,0,,0,1,1,1,0,0,0,4,7,1.3,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
5,83,5,2024-11-23,Southeastern Louisiana,@,Louisiana Tech,REG (Non-Conf),W 59-47,,25,7,11,.636,0,0,,7,11,.636,.636,2,6,.333,0,2,2,1,2,1,4,2,16,8.7,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
6,84,6,2024-11-29,Southeastern Louisiana,N,Quinnipiac,REG (Non-Conf),L 53-70,*,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,1,4,2,-1.7,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
7,85,7,2024-12-01,Southeastern Louisiana,N,Charlotte,REG (Non-Conf),W 62-53,,28,5,17,.294,1,3,.333,4,14,.286,.324,4,7,.571,1,5,6,0,1,0,1,5,15,4.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
8,86,8,2024-12-05,Southeastern Louisiana,,Spring Hill,REG (Non-Conf),W 73-26,,12,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,1,2,1,2,0,1,0,8,8.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
9,87,9,2024-12-08,Southeastern Louisiana,@,Houston,REG (Non-Conf),L 65-70,,25,2,11,.182,0,1,.000,2,10,.200,.182,0,0,,0,4,4,1,0,0,2,3,4,-4.2,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
10,88,10,2024-12-18,Southeastern Louisiana,@,Nicholls State,REG (Conf),W 58-54,*,22,2,6,.333,0,0,,2,6,.333,.333,0,0,,0,3,3,0,1,0,2,4,4,-1.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
11,89,11,2024-12-21,Southeastern Louisiana,@,McNeese State,REG (Conf),W 82-56,,17,5,12,.417,0,0,,5,12,.417,.417,0,0,,1,4,5,1,2,0,2,2,10,5.4,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
12,90,12,2025-01-02,Southeastern Louisiana,,Texas–Rio Grande Valley,REG (Conf),W 80-41,,21,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,1,4,5,1,1,0,2,2,9,6.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
13,91,13,2025-01-04,Southeastern Louisiana,,Texas A&M–Corpus Christi,REG (Conf),W 75-62,,24,8,15,.533,1,1,1.000,7,14,.500,.567,4,4,1.000,3,4,7,1,1,0,1,3,21,16.5,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
14,92,14,2025-01-09,Southeastern Louisiana,@,Stephen F. Austin,REG (Conf),W 87-81,,23,6,14,.429,0,0,,6,14,.429,.429,0,0,,0,4,4,3,0,0,1,3,12,5.7,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
15,93,15,2025-01-11,Southeastern Louisiana,@,New Orleans,REG (Conf),W 83-53,,14,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,2,1,3,3,3,3,1,2,8,13.5,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
16,94,16,2025-01-16,Southeastern Louisiana,@,Texas A&M–Commerce,REG (Conf),W 57-44,,18,4,9,.444,0,0,,4,9,.444,.444,2,4,.500,1,2,3,0,0,0,3,2,10,2.0,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
17,95,17,2025-01-18,Southeastern Louisiana,@,Northwestern State,REG (Conf),W 66-57,,14,1,6,.167,0,0,,1,6,.167,.167,2,2,1.000,0,1,1,0,1,0,1,4,4,-1.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
18,96,18,2025-01-25,Southeastern Louisiana,,Incarnate Word,REG (Conf),W 66-42,,25,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,2,4,6,0,2,0,2,1,7,6.5,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
19,97,19,2025-01-27,Southeastern Louisiana,,Houston Christian,REG (Conf),W 65-41,,17,4,10,.400,0,0,,4,10,.400,.400,1,3,.333,5,2,7,1,1,0,1,0,9,7.6,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
20,98,20,2025-01-30,Southeastern Louisiana,,Lamar,REG (Conf),W 60-48,,22,3,7,.429,0,0,,3,7,.429,.429,0,2,.000,1,1,2,0,2,0,3,4,6,-0.1,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
21,99,21,2025-02-01,Southeastern Louisiana,,New Orleans,REG (Conf),W 59-50,,28,2,9,.222,0,0,,2,9,.222,.222,1,3,.333,1,4,5,1,3,0,0,5,5,2.3,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
22,100,22,2025-02-06,Southeastern Louisiana,@,Houston Christian,REG (Conf),W 58-31,,16,3,8,.375,0,1,.000,3,7,.429,.375,2,2,1.000,1,2,3,0,2,1,1,0,8,6.6,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
23,101,23,2025-02-08,Southeastern Louisiana,@,Incarnate Word,REG (Conf),W 62-43,,15,1,4,.250,0,1,.000,1,3,.333,.250,1,1,1.000,0,2,2,0,1,0,0,1,3,1.8,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
24,102,24,2025-02-13,Southeastern Louisiana,,McNeese State,REG (Conf),W 65-45,,15,1,9,.111,0,0,,1,9,.111,.111,0,0,,1,2,3,0,1,0,1,3,2,-3.8,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
25,103,25,2025-02-15,Southeastern Louisiana,,Nicholls State,REG (Conf),W 63-50,,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,4,0,-3.4,Taylor Bell,https://www.sports-reference.com/cbb/players/taylor-bell-1.html,southeastern-louisiana,2024-25
