ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,17,2025-01-16,NC State,,Pittsburgh,REG (Conf),W 83-67,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
17,17,19,2025-01-23,NC State,@,Syracuse,REG (Conf),W 74-66,,16,2,3,.667,0,0,2,3,.667,.667,2,4,.500,2,3,5,0,1,1,0,2,6,7.1,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
18,18,20,2025-01-26,NC State,,Virginia Tech,REG (Conf),W 85-57,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,2,2,0,-1.9,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
19,19,21,2025-01-30,NC State,@,Wake Forest,REG (Conf),W 90-83,,6,1,2,.500,0,0,1,2,.500,.500,3,6,.500,3,0,3,0,0,0,1,2,5,3.1,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
20,20,22,2025-02-03,NC State,,Duke,REG (Conf),W 89-83,,11,4,4,1.000,0,0,4,4,1.000,1.000,0,2,.000,2,2,4,0,0,1,1,3,8,6.5,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
21,21,23,2025-02-09,NC State,@,Florida State,REG (Conf),W 97-74,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,4,1.6,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
22,22,24,2025-02-13,NC State,,Miami (FL),REG (Conf),W 76-74,,11,3,6,.500,0,0,3,6,.500,.500,1,3,.333,3,2,5,0,1,1,0,0,7,7.6,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
23,23,25,2025-02-16,NC State,@,North Carolina,REG (Conf),L 65-66,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,1,1,2,0,0,0,0,4,3,2.1,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
24,24,26,2025-02-20,NC State,@,Georgia Tech,REG (Conf),W 83-68,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,0,0,2,3.0,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
25,25,27,2025-02-23,NC State,,Notre Dame,REG (Conf),W 104-95 (2OT),,7,1,2,.500,0,0,1,2,.500,.500,0,0,,3,0,3,0,0,0,1,1,2,1.7,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
26,26,28,2025-02-27,NC State,,Wake Forest,REG (Conf),W 78-57,,15,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,2,2,1,2,2,0,4,2,2.6,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
27,27,31,2025-03-08,NC State,N,North Carolina,CTOURN,W 66-55,,13,4,5,.800,0,0,4,5,.800,.800,2,2,1.000,1,2,3,0,1,0,0,4,10,8.8,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
28,28,32,2025-03-09,NC State,N,Duke,CTOURN,L 62-76,,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
29,29,33,2025-03-22,NC State,,Vermont,ROUND-64,W 75-55,,12,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,2,0,2,1,1,0,0,0,5,7.4,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
30,30,34,2025-03-24,NC State,,Michigan State,ROUND-32,W 83-49,,16,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,7,8,0,0,2,1,1,2,3.0,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
31,31,35,2025-03-28,NC State,N,Louisiana State,ROUND-16,L 73-80,,5,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,2,0,0,-0.7,Lorena Awou,https://www.sports-reference.com/cbb/players/lorena-awou-1.html,north-carolina-state,2024-25
