ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,41,19,2025-01-23,NC State,@,Syracuse,REG (Conf),W 74-66,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,1,0,2,1.7,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
20,42,20,2025-01-26,NC State,,Virginia Tech,REG (Conf),W 85-57,,12,3,5,.600,0,0,3,5,.600,.600,0,2,.000,2,1,3,0,0,0,0,0,6,4.6,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
21,43,21,2025-01-30,NC State,@,Wake Forest,REG (Conf),W 90-83,,13,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,0,1,1,0,0,0,0,2,6,3.8,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
22,44,22,2025-02-03,NC State,,Duke,REG (Conf),W 89-83,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
23,45,23,2025-02-09,NC State,@,Florida State,REG (Conf),W 97-74,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
24,46,25,2025-02-16,NC State,@,North Carolina,REG (Conf),L 65-66,,6,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,1,0,0,0.4,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
25,47,28,2025-02-27,NC State,,Wake Forest,REG (Conf),W 78-57,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,4,0,-4.3,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
26,48,29,2025-03-02,NC State,@,SMU,REG (Conf),W 69-45,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
27,49,31,2025-03-08,NC State,N,North Carolina,CTOURN,W 66-55,,8,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,0,1,0,0,0,1,3,2,-1.6,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
28,50,33,2025-03-22,NC State,,Vermont,ROUND-64,W 75-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
29,51,34,2025-03-24,NC State,,Michigan State,ROUND-32,W 83-49,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mallory Collier,https://www.sports-reference.com/cbb/players/mallory-collier-1.html,north-carolina-state,2024-25
