ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Southern,@,Oklahoma,REG (Non-Conf),L 44-76,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,1,3,2,-1.2,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
2,2,2,2024-11-07,Southern,@,Missouri,REG (Non-Conf),L 51-66,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
3,3,3,2024-11-10,Southern,@,Iowa State,REG (Non-Conf),L 56-84,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,3,1,-0.6,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
4,4,4,2024-11-12,Southern,@,Nebraska,REG (Non-Conf),L 58-84,,5,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
5,5,5,2024-11-17,Southern,@,Colorado,REG (Non-Conf),L 45-65,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
6,6,6,2024-11-19,Southern,@,Colorado State,REG (Non-Conf),L 47-78,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,0,1,0,0,0,4,5.1,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
7,7,7,2024-11-25,Southern,N,NC State,REG (Non-Conf),L 47-77,,10,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
8,8,8,2024-11-27,Southern,N,Washington,REG (Non-Conf),L 43-61,,7,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,1,0,1,0,0,0,1,1,3,1.3,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
9,9,9,2024-12-05,Southern,,Southern–New Orleans,REG (Non-Conf),W 89-34,,7,4,5,.800,0,0,4,5,.800,.800,0,0,,0,4,4,0,0,0,1,1,8,5.9,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
10,10,10,2024-12-11,Southern,@,Texas,REG (Non-Conf),L 39-97,,15,4,6,.667,0,0,4,6,.667,.667,4,6,.667,1,1,2,1,0,0,1,4,12,7.7,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
11,11,11,2024-12-15,Southern,,Jarvis Christian,REG (Non-Conf),W 83-47,,15,5,6,.833,0,0,5,6,.833,.833,0,0,,3,1,4,1,0,1,2,2,10,8.8,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
12,12,12,2024-12-17,Southern,@,DePaul,REG (Non-Conf),L 64-76,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,0,0,1,0,1,2,4.3,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
13,13,13,2024-12-20,Southern,@,Illinois,REG (Non-Conf),L 57-69,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
14,14,14,2025-01-02,Southern,@,Prairie View A&M,REG (Conf),W 60-48,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
15,15,15,2025-01-04,Southern,@,Texas Southern,REG (Conf),L 51-55,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
16,16,16,2025-01-09,Southern,,Bethune-Cookman,REG (Conf),W 73-56,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
17,17,18,2025-01-18,Southern,,Grambling State,REG (Conf),W 59-53,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
18,18,19,2025-01-25,Southern,@,Arkansas–Pine Bluff,REG (Conf),W 52-36,,10,0,1,.000,0,0,0,1,.000,.000,3,4,.750,0,2,2,0,1,0,1,1,3,2.1,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
19,19,20,2025-01-27,Southern,@,Mississippi Valley State,REG (Conf),W 71-51,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,1,2,3,0,0,1,2,2,4,1.8,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
20,20,21,2025-01-30,Southern,,Jackson State,REG (Conf),W 64-47,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
21,21,22,2025-02-01,Southern,,Alcorn State,REG (Conf),L 55-59 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Demya Porter,https://www.sports-reference.com/cbb/players/demya-porter-1.html,southern,2024-25
