ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,1,2021-11-10,Southern Illinois,@,Tennessee,REG (Non-Conf),L 49-59,*,35,2,14,.143,1,4,.250,1,10,.100,.179,0,0,,0,3,3,5,1,0,1,1,5,0.0,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
2,115,2,2021-11-14,Southern Illinois,@,Kansas City,REG (Non-Conf),L 46-67,*,31,3,14,.214,2,6,.333,1,8,.125,.286,0,0,,0,1,1,5,2,0,2,1,8,2.8,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
3,116,3,2021-11-30,Southern Illinois,@,Southeast Missouri State,REG (Non-Conf),W 78-61,,35,8,13,.615,3,5,.600,5,8,.625,.731,2,2,1.000,1,5,6,8,1,3,1,4,21,23.4,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
4,117,4,2021-12-03,Southern Illinois,,Eastern Illinois,REG (Non-Conf),W 74-66,*,38,5,11,.455,1,6,.167,4,5,.800,.500,2,2,1.000,0,6,6,4,3,0,6,2,13,8.1,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
5,118,5,2021-12-04,Southern Illinois,@,Western Illinois,REG (Non-Conf),L 80-85,*,38,6,16,.375,1,6,.167,5,10,.500,.406,2,2,1.000,0,6,6,7,2,0,1,2,15,13.1,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
6,119,6,2021-12-12,Southern Illinois,,Quincy,REG (Non-Conf),W 70-45,*,23,8,18,.444,1,5,.200,7,13,.538,.472,0,0,,2,2,4,2,0,0,1,0,17,10.0,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
7,120,7,2021-12-15,Southern Illinois,@,UT Martin,REG (Non-Conf),W 69-54,*,33,7,10,.700,5,6,.833,2,4,.500,.950,4,4,1.000,1,3,4,4,2,0,3,2,23,21.4,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
8,121,8,2021-12-17,Southern Illinois,@,Middle Tennessee,REG (Non-Conf),L 61-62,*,40,9,19,.474,1,6,.167,8,13,.615,.500,4,5,.800,3,6,9,3,2,0,4,2,23,16.1,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
9,122,9,2021-12-19,Southern Illinois,,Illinois,REG (Non-Conf),W 66-51,*,36,9,18,.500,1,9,.111,8,9,.889,.528,0,0,,0,3,3,2,2,0,3,2,19,10.5,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
10,123,10,2021-12-23,Southern Illinois,@,Indiana,REG (Non-Conf),L 37-70,*,30,4,15,.267,1,5,.200,3,10,.300,.300,0,0,,1,3,4,2,0,0,3,1,9,-0.3,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
11,124,11,2021-12-31,Southern Illinois,,Valparaiso,REG (Conf),W 62-52,*,37,6,18,.333,2,8,.250,4,10,.400,.389,4,4,1.000,2,3,5,3,1,0,2,0,18,11.2,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
12,125,12,2022-01-02,Southern Illinois,,Loyola Chicago,REG (Conf),W 63-50,*,37,5,11,.455,1,1,1.000,4,10,.400,.500,9,11,.818,0,3,3,1,4,2,3,2,20,16.7,Makenzie Silvey,https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,southern-illinois,2021-22
