ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,36,11,2023-12-31,Incarnate Word,@,Arkansas,REG (Non-Conf),L 48-67,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
12,37,12,2024-01-04,Incarnate Word,@,Lamar,REG (Conf),L 53-70,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
13,38,13,2024-01-06,Incarnate Word,,Texas A&M–Corpus Christi,REG (Conf),L 61-63,,8,0,4,.000,0,0,0,4,.000,.000,0,0,,1,4,5,0,0,1,1,1,0,-1.6,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
14,39,14,2024-01-11,Incarnate Word,@,Texas A&M–Commerce,REG (Conf),W 70-62,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
15,40,17,2024-01-20,Incarnate Word,,McNeese State,REG (Conf),W 67-55,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,0,1,0,0,2,4,2.2,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
16,41,18,2024-01-27,Incarnate Word,,Houston Christian,REG (Conf),W 77-49,,14,1,4,.250,0,0,1,4,.250,.250,5,6,.833,1,0,1,0,0,0,2,0,7,2.9,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
17,42,19,2024-02-01,Incarnate Word,@,Southeastern Louisiana,REG (Conf),L 86-93 (3OT),,10,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
18,43,20,2024-02-03,Incarnate Word,@,New Orleans,REG (Conf),W 64-54,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,1,0,2,-0.1,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
19,44,21,2024-02-08,Incarnate Word,,Lamar,REG (Conf),L 68-72,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,2,0,0,0,3,2,2.2,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
20,45,22,2024-02-10,Incarnate Word,@,Houston Christian,REG (Conf),W 67-40,,13,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,4,1,5,2,0,0,0,4,6,6.2,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
21,46,23,2024-02-15,Incarnate Word,,Texas A&M–Commerce,REG (Conf),W 72-61,,9,0,4,.000,0,0,0,4,.000,.000,0,0,,2,1,3,0,1,0,2,1,0,-2.5,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
22,47,24,2024-02-17,Incarnate Word,,Northwestern State,REG (Conf),W 53-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
23,48,25,2024-02-22,Incarnate Word,@,Nicholls State,REG (Conf),W 52-47,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
24,49,26,2024-02-24,Incarnate Word,@,McNeese State,REG (Conf),W 61-48,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
25,50,29,2024-03-06,Incarnate Word,@,Texas A&M–Corpus Christi,REG (Conf),L 43-65,,12,0,0,,0,0,0,0,,,0,2,.000,2,0,2,1,0,0,2,5,0,-2.7,Kaylee Howell,https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,incarnate-word,2023-24
