ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,1,2023-11-08,North Carolina,,Gardner-Webb,REG (Non-Conf),W 102-49,*,15,5,6,.833,0,0,5,6,.833,.833,3,4,.750,3,3,6,1,0,0,3,1,13,10.7,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
2,68,2,2023-11-12,North Carolina,,Davidson,REG (Non-Conf),W 74-70,*,32,6,8,.750,0,0,6,8,.750,.750,3,4,.750,2,2,4,0,0,2,2,3,15,11.6,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
3,69,3,2023-11-15,North Carolina,,Hampton,REG (Non-Conf),W 62-32,*,31,4,6,.667,0,0,4,6,.667,.667,2,3,.667,4,5,9,1,2,1,2,3,10,11.5,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
4,70,4,2023-11-18,North Carolina,,Elon,REG (Non-Conf),W 68-39,*,26,6,10,.600,0,0,6,10,.600,.600,1,1,1.000,4,1,5,0,1,2,0,1,13,13.5,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
5,71,5,2023-11-24,North Carolina,N,Vermont,REG (Non-Conf),W 54-51,*,25,2,4,.500,0,0,2,4,.500,.500,1,4,.250,2,3,5,0,1,1,1,2,5,4.0,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
6,72,6,2023-11-25,North Carolina,N,Kansas State,REG (Non-Conf),L 56-63,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,3,0,-2.6,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
7,73,7,2023-11-26,North Carolina,N,Florida Gulf Coast,REG (Non-Conf),L 64-65,*,33,8,8,1.000,0,0,8,8,1.000,1.000,6,6,1.000,4,5,9,0,0,1,0,1,22,24.2,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
8,74,8,2023-11-30,North Carolina,,South Carolina,REG (Non-Conf),L 58-65,*,23,4,5,.800,0,0,4,5,.800,.800,0,1,.000,4,6,10,1,0,2,0,4,8,10.8,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
9,75,9,2023-12-06,North Carolina,,UNC Greensboro,REG (Non-Conf),W 81-66,*,30,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,5,6,0,0,2,1,2,12,10.2,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
10,76,10,2023-12-10,North Carolina,N,Connecticut,REG (Non-Conf),L 64-76,*,36,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,7,6,13,3,0,2,2,5,14,16.3,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
11,77,11,2023-12-15,North Carolina,,Western Carolina,REG (Non-Conf),W 96-36,*,18,5,9,.556,0,0,5,9,.556,.556,0,0,,2,2,4,2,0,2,0,0,10,10.5,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
12,78,12,2023-12-19,North Carolina,N,Oklahoma,REG (Non-Conf),W 61-52,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,1,5,3,2,-3.5,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
13,79,13,2023-12-31,North Carolina,,Clemson,REG (Conf),W 82-76,*,25,1,3,.333,0,0,1,3,.333,.333,3,3,1.000,3,6,9,0,2,2,1,2,5,8.8,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
14,80,14,2024-01-04,North Carolina,,Syracuse,REG (Conf),W 75-51,*,26,9,12,.750,0,0,9,12,.750,.750,4,6,.667,2,5,7,0,0,1,2,4,22,16.4,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
15,81,15,2024-01-07,North Carolina,@,Notre Dame,REG (Conf),W 61-57,*,29,3,5,.600,0,0,3,5,.600,.600,2,4,.500,1,3,4,2,0,2,0,1,8,8.9,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
16,82,16,2024-01-11,North Carolina,@,Florida State,REG (Conf),L 62-70,*,21,2,6,.333,0,0,2,6,.333,.333,1,2,.500,3,4,7,0,1,2,1,2,5,5.1,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
17,83,17,2024-01-14,North Carolina,,Virginia,REG (Conf),W 81-68,*,18,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,5,6,0,0,0,1,4,7,4.6,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
18,84,18,2024-01-18,North Carolina,@,Georgia Tech,REG (Conf),W 73-68,*,21,4,7,.571,0,0,4,7,.571,.571,0,0,,1,3,4,0,0,2,0,0,8,7.7,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
19,85,19,2024-01-21,North Carolina,,Louisville,REG (Conf),W 79-68,*,18,4,6,.667,0,0,4,6,.667,.667,0,2,.000,3,4,7,0,0,1,3,2,8,4.8,Maria Gakdeng,https://www.sports-reference.com/cbb/players/maria-gakdeng-1.html,north-carolina,2023-24
