ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2022-11-07,Utah,,Idaho,REG (Non-Conf),W 88-63,*,23,4,8,.500,1,3,.333,3,5,.600,.563,2,2,1.000,0,4,4,0,0,0,0,3,11,7.0,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
2,61,2,2022-11-11,Utah,,Utah Valley,REG (Non-Conf),W 97-27,*,21,4,6,.667,0,2,.000,4,4,1.000,.667,1,1,1.000,1,0,1,3,1,0,0,3,9,9.0,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
3,62,4,2022-11-16,Utah,,Oklahoma,REG (Non-Conf),W 124-78,,23,5,8,.625,2,4,.500,3,4,.750,.750,5,5,1.000,1,2,3,3,0,0,0,3,17,15.6,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
4,63,5,2022-11-21,Utah,N,Alabama,REG (Non-Conf),W 93-86,,25,3,9,.333,1,3,.333,2,6,.333,.389,5,5,1.000,0,2,2,6,0,0,3,3,12,7.5,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
5,64,6,2022-11-23,Utah,N,Ole Miss,REG (Non-Conf),W 69-67,,21,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,2,0,0,1,2,3,0.9,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
6,65,7,2022-12-01,Utah,@,Mississippi Valley State,REG (Non-Conf),W 109-42,,18,5,8,.625,2,5,.400,3,3,1.000,.750,1,3,.333,1,0,1,3,6,0,0,0,13,17.4,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
7,66,8,2022-12-10,Utah,@,Brigham Young,REG (Non-Conf),W 76-59,,17,3,4,.750,1,2,.500,2,2,1.000,.875,1,3,.333,0,1,1,2,0,0,1,0,8,6.3,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
8,67,9,2022-12-14,Utah,,Colorado,REG (Conf),W 85-58,,12,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,4,4,1,0,0,3,5,8,3.3,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
9,68,10,2022-12-17,Utah,,UC Riverside,REG (Non-Conf),W 92-45,,21,4,6,.667,1,3,.333,3,3,1.000,.750,0,0,,1,5,6,1,1,1,3,2,9,7.2,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
10,69,11,2022-12-20,Utah,@,Weber State,REG (Non-Conf),W 88-52,,18,1,3,.333,1,1,1.000,0,2,.000,.500,4,4,1.000,0,3,3,5,1,0,1,0,7,9.7,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
11,70,12,2022-12-22,Utah,,Southern Utah,REG (Non-Conf),W 90-56,,17,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,1,0,1,2,1,0,-2.5,Isabel Palmer,https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,utah,2022-23
