ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Utah,,Idaho,REG (Non-Conf),W 88-63,*,24,3,9,.333,1,4,.250,2,5,.400,.389,1,2,.500,1,3,4,2,1,3,4,2,8,3.8,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
2,35,2,2022-11-11,Utah,,Utah Valley,REG (Non-Conf),W 97-27,*,19,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,3,1,4,1,1,0,1,2,8,7.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
3,36,3,2022-11-13,Utah,,Southeastern Louisiana,REG (Non-Conf),W 99-62,*,26,5,10,.500,5,9,.556,0,1,.000,.750,3,4,.750,0,3,3,3,1,2,1,0,18,17.0,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
4,37,4,2022-11-16,Utah,,Oklahoma,REG (Non-Conf),W 124-78,*,21,8,14,.571,4,9,.444,4,5,.800,.714,4,5,.800,0,3,3,2,1,1,1,3,24,18.8,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
5,38,5,2022-11-21,Utah,N,Alabama,REG (Non-Conf),W 93-86,*,28,5,7,.714,3,5,.600,2,2,1.000,.929,8,8,1.000,0,4,4,2,3,0,1,2,21,21.9,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
6,39,6,2022-11-23,Utah,N,Ole Miss,REG (Non-Conf),W 69-67,*,29,4,9,.444,0,3,.000,4,6,.667,.444,2,2,1.000,0,5,5,1,0,1,1,2,10,6.4,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
7,40,7,2022-12-01,Utah,@,Mississippi Valley State,REG (Non-Conf),W 109-42,*,16,4,7,.571,3,5,.600,1,2,.500,.786,1,2,.500,0,1,1,2,4,0,0,1,12,13.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
8,41,8,2022-12-10,Utah,@,Brigham Young,REG (Non-Conf),W 76-59,*,25,6,8,.750,5,6,.833,1,2,.500,1.063,1,2,.500,0,6,6,1,1,0,3,3,18,13.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
9,42,9,2022-12-14,Utah,,Colorado,REG (Conf),W 85-58,*,35,7,11,.636,3,6,.500,4,5,.800,.773,0,0,,0,6,6,5,0,1,0,4,17,16.5,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
10,43,10,2022-12-17,Utah,,UC Riverside,REG (Non-Conf),W 92-45,*,24,3,5,.600,0,2,.000,3,3,1.000,.600,2,2,1.000,0,4,4,1,0,0,1,0,8,6.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
11,44,11,2022-12-20,Utah,@,Weber State,REG (Non-Conf),W 88-52,*,22,5,6,.833,2,2,1.000,3,4,.750,1.000,0,0,,0,4,4,1,1,0,1,3,12,10.5,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
12,45,12,2022-12-22,Utah,,Southern Utah,REG (Non-Conf),W 90-56,*,24,5,9,.556,1,4,.250,4,5,.800,.611,6,6,1.000,1,3,4,5,1,0,0,3,17,17.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
13,46,13,2022-12-30,Utah,@,Washington State,REG (Conf),W 71-66,*,24,3,11,.273,1,5,.200,2,6,.333,.318,0,0,,1,2,3,1,1,0,2,2,7,0.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
14,47,14,2023-01-01,Utah,@,Washington,REG (Conf),W 61-53,*,36,6,13,.462,4,8,.500,2,5,.400,.615,2,3,.667,1,4,5,2,2,0,3,4,18,11.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
15,48,15,2023-01-06,Utah,@,Colorado,REG (Conf),L 67-77,*,30,3,7,.429,3,5,.600,0,2,.000,.643,4,4,1.000,2,4,6,2,0,0,3,3,13,9.1,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
16,49,17,2023-01-15,Utah,,Arizona,REG (Conf),W 80-79,*,33,7,11,.636,1,4,.250,6,7,.857,.682,5,7,.714,0,7,7,2,0,1,0,4,20,16.9,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
17,50,18,2023-01-20,Utah,@,Stanford,REG (Conf),L 62-74,*,37,6,16,.375,3,9,.333,3,7,.429,.469,4,4,1.000,1,3,4,0,0,2,3,1,19,9.8,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
18,51,19,2023-01-22,Utah,@,California,REG (Conf),W 87-62,*,30,8,9,.889,4,5,.800,4,4,1.000,1.111,0,0,,1,9,10,3,0,1,3,2,20,19.3,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
19,52,20,2023-01-27,Utah,,Southern California,REG (Conf),W 83-73,*,27,6,12,.500,1,5,.200,5,7,.714,.542,3,3,1.000,1,3,4,1,1,1,2,2,16,11.2,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
20,53,21,2023-01-29,Utah,,UCLA,REG (Conf),W 71-69,*,29,2,8,.250,0,1,.000,2,7,.286,.250,4,4,1.000,1,6,7,1,1,0,1,1,8,6.0,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
21,54,22,2023-02-03,Utah,@,Oregon State,REG (Conf),W 75-73 (OT),*,31,5,12,.417,2,5,.400,3,7,.429,.500,5,6,.833,1,7,8,2,1,1,2,2,17,13.3,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
22,55,23,2023-02-05,Utah,@,Oregon,REG (Conf),W 100-92,*,36,5,11,.455,2,7,.286,3,4,.750,.545,3,4,.750,0,4,4,6,0,0,0,3,15,13.1,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
23,56,24,2023-02-10,Utah,,Washington,REG (Conf),W 92-69,*,28,7,12,.583,5,8,.625,2,4,.500,.792,0,0,,0,2,2,6,0,0,1,1,19,16.8,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
24,57,25,2023-02-12,Utah,,Washington State,REG (Conf),W 73-59,*,34,5,13,.385,0,5,.000,5,8,.625,.385,4,5,.800,2,11,13,3,1,0,0,3,14,13.1,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
25,58,26,2023-02-17,Utah,@,Arizona,REG (Conf),L 72-82,*,36,5,13,.385,1,7,.143,4,6,.667,.423,2,3,.667,1,6,7,1,0,0,4,5,13,2.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
26,59,27,2023-02-19,Utah,@,Arizona State,REG (Conf),W 74-69,*,33,7,14,.500,1,5,.200,6,9,.667,.536,7,7,1.000,1,5,6,1,0,2,3,4,22,14.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
27,60,28,2023-02-23,Utah,,California,REG (Conf),W 101-76,*,16,2,5,.400,1,4,.250,1,1,1.000,.500,1,2,.500,0,3,3,2,1,0,1,1,6,4.8,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
28,61,29,2023-02-25,Utah,,Stanford,REG (Conf),W 84-78,*,36,7,13,.538,5,9,.556,2,4,.500,.731,9,12,.750,0,4,4,2,1,0,2,4,28,20.5,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
29,62,30,2023-03-02,Utah,N,Washington State,CTOURN,L 58-66,*,32,5,12,.417,4,8,.500,1,4,.250,.583,4,4,1.000,0,3,3,2,0,0,2,4,18,10.3,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
30,63,31,2023-03-17,Utah,,Gardner-Webb,ROUND-64,W 103-77,*,24,6,8,.750,2,3,.667,4,5,.800,.875,3,3,1.000,0,9,9,2,0,0,2,3,17,14.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
31,64,32,2023-03-19,Utah,,Princeton,ROUND-32,W 63-56,*,31,1,5,.200,0,2,.000,1,3,.333,.200,4,6,.667,2,2,4,1,2,1,2,2,6,4.7,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
32,65,33,2023-03-24,Utah,N,Louisiana State,ROUND-16,L 63-66,*,32,6,16,.375,3,6,.500,3,10,.300,.469,5,6,.833,1,7,8,0,3,0,1,0,20,15.6,Gianna Kneepkens,https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,utah,2022-23
