player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madi-story-1.html,Madi Story,34,SR,G,5-10,appalachian-state,2019
https://www.sports-reference.com/cbb/players/pre-stanley-1.html,Pre Stanley,5,FR,G,5-9,appalachian-state,2019
https://www.sports-reference.com/cbb/players/lainey-gosnell-1.html,Lainey Gosnell,30,SO,F,6-1,appalachian-state,2019
https://www.sports-reference.com/cbb/players/ashley-polacek-1.html,Ashley Polacek,23,JR,G,5-5,appalachian-state,2019
https://www.sports-reference.com/cbb/players/bayley-plummer-1.html,Bayley Plummer,42,JR,F-C,6-4,appalachian-state,2019
https://www.sports-reference.com/cbb/players/tierra-wilson-1.html,Tierra Wilson,3,SO,G,5-8,appalachian-state,2019
https://www.sports-reference.com/cbb/players/maya-calder-1.html,Maya Calder,1,SO,F,6-0,appalachian-state,2019
https://www.sports-reference.com/cbb/players/nicola-mathews-1.html,Nicola Mathews,4,JR,G,5-8,appalachian-state,2019
https://www.sports-reference.com/cbb/players/brooke-bigott-1.html,Brooke Bigott,20,FR,G,5-10,appalachian-state,2019
https://www.sports-reference.com/cbb/players/dominique-jeffery-1.html,Dominique Jeffery,32,SO,F,6-1,appalachian-state,2019
https://www.sports-reference.com/cbb/players/armani-hampton-1.html,Armani Hampton,14,JR,G-F,5-11,appalachian-state,2019
https://www.sports-reference.com/cbb/players/haile-mcdonald-1.html,Haile McDonald,44,FR,F,6-1,appalachian-state,2019
https://www.sports-reference.com/cbb/players/emma-newton-1.html,Emma Newton,15,FR,F,5-9,appalachian-state,2019
https://www.sports-reference.com/cbb/players/kaila-craven-1.html,Kaila Craven,10,JR,G,5-8,appalachian-state,2019
https://www.sports-reference.com/cbb/players/alea-gilbert-1.html,A'Lea Gilbert,2,FR,F,6-0,appalachian-state,2019
