player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaisa-nunn-1.html,Jaisa Nunn,44,SR,C,6-3,new-mexico,2019
https://www.sports-reference.com/cbb/players/jayla-everett-1.html,Jayla Everett,4,FR,G,5-10,new-mexico,2019
https://www.sports-reference.com/cbb/players/aisia-robertson-1.html,Aisia Robertson,15,SR,G,5-8,new-mexico,2019
https://www.sports-reference.com/cbb/players/ahlise-hurst-1.html,Ahlise Hurst,3,FR,G,5-9,new-mexico,2019
https://www.sports-reference.com/cbb/players/jaedyn-de-la-cerda-1.html,Jaedyn De La Cerda,23,SO,G,5-7,new-mexico,2019
https://www.sports-reference.com/cbb/players/antonia-anderson-1.html,Antonia Anderson,32,SO,G-F,6-2,new-mexico,2019
https://www.sports-reference.com/cbb/players/nike-mcclure-1.html,Nike McClure,21,SR,F,6-3,new-mexico,2019
https://www.sports-reference.com/cbb/players/madi-washington-1.html,Madi Washington,35,SO,G,5-9,new-mexico,2019
https://www.sports-reference.com/cbb/players/shaiquel-mcgruder-1.html,Shaiquel McGruder,13,FR,F,6-0,new-mexico,2019
https://www.sports-reference.com/cbb/players/quincy-noble-1.html,Quincy Noble,1,FR,G,5-10,new-mexico,2019
https://www.sports-reference.com/cbb/players/bre-mathews-1.html,Bre Mathews,2,FR,F,6-0,new-mexico,2019
https://www.sports-reference.com/cbb/players/emily-lines-1.html,Emily Lines,11,SR,G,6-1,new-mexico,2019
https://www.sports-reference.com/cbb/players/erica-moore-1.html,Erica Moore,24,SR,C,6-2,new-mexico,2019
