player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gabi-haack-1.html,Gabi Haack,3,SO,G,5-9,bradley,2019
https://www.sports-reference.com/cbb/players/lasha-petree-1.html,Lasha Petree,11,FR,G,6-0,bradley,2019
https://www.sports-reference.com/cbb/players/chelsea-brackmann-1.html,Chelsea Brackmann,5,JR,F,6-1,bradley,2019
https://www.sports-reference.com/cbb/players/nyjah-white-1.html,Nyjah White,45,SO,F,5-11,bradley,2019
https://www.sports-reference.com/cbb/players/shunseere-kent-1.html,Shunseere Kent,24,SR,G,5-7,bradley,2019
https://www.sports-reference.com/cbb/players/tatum-koenig-1.html,Tatum Koenig,13,FR,G,5-7,bradley,2019
https://www.sports-reference.com/cbb/players/vanessa-markert-1.html,Vanessa Markert,44,SR,F,6-2,bradley,2019
https://www.sports-reference.com/cbb/players/ellie-spelhaug-1.html,Ellie Spelhaug,32,FR,G-F,5-10,bradley,2019
https://www.sports-reference.com/cbb/players/emily-marsh-1.html,Emily Marsh,30,SO,F,6-0,bradley,2019
https://www.sports-reference.com/cbb/players/jailynn-lawson-1.html,Jailynn Lawson,23,SO,G,5-8,bradley,2019
https://www.sports-reference.com/cbb/players/ryan-wilkins-1.html,Ryan Wilkins,14,JR,G,5-5,bradley,2019
https://www.sports-reference.com/cbb/players/asia-strong-1.html,Asia Strong,12,FR,F,6-2,bradley,2019
https://www.sports-reference.com/cbb/players/ellisha-davis-1.html,Ellisha Davis,2,JR,G,5-6,bradley,2019
https://www.sports-reference.com/cbb/players/aannah-interrante-1.html,Aannah Interrante,4,FR,G,5-9,bradley,2019
https://www.sports-reference.com/cbb/players/amber-bozeman-1.html,Amber Bozeman,25,JR,G,5-9,bradley,2019
