player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elizabeth-balogun-1.html,Elizabeth Balogun,5,FR,G,6-1,georgia-tech,2019
https://www.sports-reference.com/cbb/players/liz-dixon-1.html,Liz Dixon,22,FR,F,6-5,georgia-tech,2019
https://www.sports-reference.com/cbb/players/francesca-pan-1.html,Francesca Pan,33,JR,G,6-1,georgia-tech,2019
https://www.sports-reference.com/cbb/players/kierra-fletcher-1.html,Kierra Fletcher,41,SO,G,5-9,georgia-tech,2019
https://www.sports-reference.com/cbb/players/lorela-cubaj-1.html,Lorela Cubaj,13,SO,F,6-4,georgia-tech,2019
https://www.sports-reference.com/cbb/players/chanin-scott-1.html,Chanin Scott,24,JR,G,6-0,georgia-tech,2019
https://www.sports-reference.com/cbb/players/lotta-maj-lahtinen-1.html,Lotta-Maj Lahtinen,31,FR,G,5-9,georgia-tech,2019
https://www.sports-reference.com/cbb/players/dasia-gregg-1.html,D'asia Gregg,23,FR,F,6-2,georgia-tech,2019
https://www.sports-reference.com/cbb/players/daijah-jefferson-1.html,Daijah Jefferson,0,FR,F,6-2,georgia-tech,2019
https://www.sports-reference.com/cbb/players/jasmine-carson-1.html,Jasmine Carson,2,FR,G,5-10,georgia-tech,2019
https://www.sports-reference.com/cbb/players/anne-francoise-diouf-1.html,Anne Francoise Diouf,4,SO,F,6-4,georgia-tech,2019
https://www.sports-reference.com/cbb/players/kondalia-montgomery-1.html,Kondalia Montgomery,12,FR,G,5-7,georgia-tech,2019
https://www.sports-reference.com/cbb/players/martine-fortune-1.html,Martine Fortune,44,SR,F,6-3,georgia-tech,2019
