player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/britney-thomas-1.html,Britney Thomas,32,JR,F,6-1,california-baptist,2019
https://www.sports-reference.com/cbb/players/ane-olaeta-1.html,Ane Olaeta,3,SO,G,5-4,california-baptist,2019
https://www.sports-reference.com/cbb/players/delacy-brown-1.html,Delacy Brown,12,JR,G,5-7,california-baptist,2019
https://www.sports-reference.com/cbb/players/georgia-dale-1.html,Georgia Dale,10,SO,G,5-6,california-baptist,2019
https://www.sports-reference.com/cbb/players/lexy-ram-1.html,Lexy Ram,4,JR,G-F,5-10,california-baptist,2019
https://www.sports-reference.com/cbb/players/caitlyn-harper-1.html,Caitlyn Harper,34,FR,F,6-2,california-baptist,2019
https://www.sports-reference.com/cbb/players/emma-meriggioli-1.html,Emma Meriggioli,11,SR,G,5-6,california-baptist,2019
https://www.sports-reference.com/cbb/players/tiena-afu-1.html,Tiena Afu,30,JR,F,5-11,california-baptist,2019
https://www.sports-reference.com/cbb/players/madison-davis-2.html,Madison Davis,1,FR,G,5-10,california-baptist,2019
https://www.sports-reference.com/cbb/players/maryn-budiman-1.html,Maryn Budiman,5,FR,G,5-9,california-baptist,2019
https://www.sports-reference.com/cbb/players/kristine-sellona-1.html,Kristine Sellona,15,JR,G,5-3,california-baptist,2019
https://www.sports-reference.com/cbb/players/blaysen-varnadoe-1.html,Blaysen Varnadoe,33,SR,F,6-0,california-baptist,2019
