player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-jones-3.html,Taylor Jones,10,SR,G,5-8,oakland,2019
https://www.sports-reference.com/cbb/players/kahlaijah-dean-1.html,Kahlaijah Dean,21,FR,G,5-6,oakland,2019
https://www.sports-reference.com/cbb/players/lakyesha-stennis-1.html,Lakyesha Stennis,0,SR,G,5-9,oakland,2019
https://www.sports-reference.com/cbb/players/chloe-guingrich-1.html,Chloe Guingrich,34,SO,G,5-11,oakland,2019
https://www.sports-reference.com/cbb/players/nikita-telesford-1.html,Nikita Telesford,12,JR,F,6-2,oakland,2019
https://www.sports-reference.com/cbb/players/autumn-kissman-1.html,Autumn Kissman,40,SO,C,6-3,oakland,2019
https://www.sports-reference.com/cbb/players/teneea-heston-1.html,Teneea Heston,5,FR,G,5-7,oakland,2019
https://www.sports-reference.com/cbb/players/kayla-luchenbach-1.html,Kayla Luchenbach,32,FR,F,6-0,oakland,2019
https://www.sports-reference.com/cbb/players/brianna-breedy-1.html,Brianna Breedy,24,FR,G,5-5,oakland,2019
https://www.sports-reference.com/cbb/players/mercy-agwaniru-1.html,Mercy Agwaniru,42,SR,F,6-2,oakland,2019
https://www.sports-reference.com/cbb/players/myka-cromwell-1.html,Myka Cromwell,23,SO,G,5-11,oakland,2019
https://www.sports-reference.com/cbb/players/victoria-oglesby-1.html,Victoria Oglesby,2,FR,G,5-5,oakland,2019
