player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chloe-wanink-1.html,Chloe Wanink,1,JR,G,5-7,wofford,2019
https://www.sports-reference.com/cbb/players/jamari-mcdavid-1.html,Jamari McDavid,12,SO,F,5-10,wofford,2019
https://www.sports-reference.com/cbb/players/daja-green-1.html,Da'Ja Green,35,SO,G,5-6,wofford,2019
https://www.sports-reference.com/cbb/players/cairo-booker-1.html,Cairo Booker,10,JR,G,5-6,wofford,2019
https://www.sports-reference.com/cbb/players/jackie-carman-1.html,Jackie Carman,30,FR,G,5-8,wofford,2019
https://www.sports-reference.com/cbb/players/niyah-lutz-1.html,Niyah Lutz,2,FR,G,5-8,wofford,2019
https://www.sports-reference.com/cbb/players/marissa-bayer-1.html,Marissa Bayer,33,SR,F,6-1,wofford,2019
https://www.sports-reference.com/cbb/players/alexis-tomlin-1.html,Alexis Tomlin,21,FR,F,6-1,wofford,2019
https://www.sports-reference.com/cbb/players/marymartha-turner-1.html,MaryMartha Turner,11,FR,F,6-1,wofford,2019
https://www.sports-reference.com/cbb/players/jamie-grob-1.html,Jamie Grob,25,JR,F,6-1,wofford,2019
https://www.sports-reference.com/cbb/players/elena-pulanco-1.html,Elena Pulanco,20,FR,G,5-2,wofford,2019
https://www.sports-reference.com/cbb/players/alea-harris-1.html,Alea Harris,32,FR,G,5-9,wofford,2019
https://www.sports-reference.com/cbb/players/anna-claire-atha-1.html,Anna Claire Atha,5,SO,G,5-8,wofford,2019
