player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lindsey-abed-1.html,Lindsey Abed,5,SR,G,5-8,hartford,2019
https://www.sports-reference.com/cbb/players/sierra-dacosta-1.html,Sierra DaCosta,2,JR,G,5-9,hartford,2019
https://www.sports-reference.com/cbb/players/ella-awobajo-1.html,Ella Awobajo,10,,F,6-1,hartford,2019
https://www.sports-reference.com/cbb/players/jade-young-1.html,Jade Young,4,SO,G,5-11,hartford,2019
https://www.sports-reference.com/cbb/players/kelly-douglass-1.html,Kelly Douglass,13,SR,G-F,5-10,hartford,2019
https://www.sports-reference.com/cbb/players/alexia-douglas-1.html,Alexia Douglas,23,SR,G,5-7,hartford,2019
https://www.sports-reference.com/cbb/players/jabria-ingram-1.html,Jabria Ingram,32,FR,G,5-8,hartford,2019
https://www.sports-reference.com/cbb/players/sierra-smith-1.html,Sierra Smith,40,FR,F,6-0,hartford,2019
https://www.sports-reference.com/cbb/players/jordan-mclemore-1.html,Jordan McLemore,1,FR,G,5-7,hartford,2019
https://www.sports-reference.com/cbb/players/jada-lucas-1.html,Jada Lucas,3,SO,G,5-5,hartford,2019
https://www.sports-reference.com/cbb/players/lawrencia-moten-1.html,Lawrencia Moten,15,JR,F,6-2,hartford,2019
https://www.sports-reference.com/cbb/players/brielle-wilborn-1.html,Brielle Wilborn,44,SO,F-C,6-3,hartford,2019
