player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/funda-nakkasoglu-1.html,Funda Nakkasoglu,3,SR,G,5-8,florida,2019
https://www.sports-reference.com/cbb/players/delicia-washington-1.html,Delicia Washington,0,JR,G,5-10,florida,2019
https://www.sports-reference.com/cbb/players/zada-williams-1.html,Zada Williams,12,JR,F,6-2,florida,2019
https://www.sports-reference.com/cbb/players/kiara-smith-2.html,Kiara Smith,1,SO,G,5-5,florida,2019
https://www.sports-reference.com/cbb/players/danielle-rainey-2.html,Danielle Rainey,10,SO,G,5-10,florida,2019
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,32,FR,G,5-9,florida,2019
https://www.sports-reference.com/cbb/players/emanuely-de-oliveira-1.html,Emanuely de Oliveira,11,FR,F,5-10,florida,2019
https://www.sports-reference.com/cbb/players/kristina-moore-1.html,Kristina Moore,14,FR,G,6-1,florida,2019
https://www.sports-reference.com/cbb/players/paige-robinson-1.html,Paige Robinson,,JR,F,6-4,florida,2019
https://www.sports-reference.com/cbb/players/corey-staples-1.html,Corey Staples,4,JR,G-F,5-9,florida,2019
https://www.sports-reference.com/cbb/players/stephanie-brower-1.html,Stephanie Brower,55,SO,F,5-11,florida,2019
