player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mary-gedaka-1.html,Mary Gedaka,30,JR,F,6-1,villanova,2019
https://www.sports-reference.com/cbb/players/kelly-jekot-1.html,Kelly Jekot,25,JR,G,6-0,villanova,2019
https://www.sports-reference.com/cbb/players/adrianna-hahn-1.html,Adrianna Hahn,31,SR,G,5-6,villanova,2019
https://www.sports-reference.com/cbb/players/jannah-tucker-1.html,Jannah Tucker,21,SR,F,6-0,villanova,2019
https://www.sports-reference.com/cbb/players/emily-esposito-1.html,Emily Esposito,23,SO,G,5-9,villanova,2019
https://www.sports-reference.com/cbb/players/bridget-herlihy-1.html,Bridget Herlihy,1,JR,F,6-2,villanova,2019
https://www.sports-reference.com/cbb/players/brianna-herlihy-1.html,Brianna Herlihy,14,SO,F,6-0,villanova,2019
https://www.sports-reference.com/cbb/players/raven-james-2.html,Raven James,10,SO,G,5-6,villanova,2019
https://www.sports-reference.com/cbb/players/grace-stant-1.html,Grace Stant,45,JR,F,6-0,villanova,2019
https://www.sports-reference.com/cbb/players/cameron-onken-1.html,Cameron Onken,0,SO,G,5-10,villanova,2019
https://www.sports-reference.com/cbb/players/grace-lange-1.html,Grace Lange,3,SO,F,5-11,villanova,2019
https://www.sports-reference.com/cbb/players/samantha-carangi-1.html,Samantha Carangi,13,SO,G,5-9,villanova,2019
