player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danielle-garven-1.html,Danielle Garven,1,SR,F,6-1,pittsburgh,2019
https://www.sports-reference.com/cbb/players/cassidy-walsh-1.html,Cassidy Walsh,4,SR,G,5-7,pittsburgh,2019
https://www.sports-reference.com/cbb/players/jasmine-whitney-1.html,Jasmine Whitney,3,JR,G,5-9,pittsburgh,2019
https://www.sports-reference.com/cbb/players/cara-judkins-1.html,Cara Judkins,11,SO,C,6-2,pittsburgh,2019
https://www.sports-reference.com/cbb/players/kyla-nelson-1.html,Kyla Nelson,13,SO,F,5-11,pittsburgh,2019
https://www.sports-reference.com/cbb/players/kauai-bradley-1.html,Kauai Bradley,14,SR,F,6-0,pittsburgh,2019
https://www.sports-reference.com/cbb/players/aysia-bugg-1.html,Aysia Bugg,2,SR,G,5-7,pittsburgh,2019
https://www.sports-reference.com/cbb/players/kalista-walters-1.html,Kalista Walters,32,SR,C,6-1,pittsburgh,2019
https://www.sports-reference.com/cbb/players/jahsyni-knight-1.html,Jahsyni Knight,0,FR,G,5-8,pittsburgh,2019
https://www.sports-reference.com/cbb/players/jaala-henry-1.html,Jaala Henry,22,SO,F,6-3,pittsburgh,2019
https://www.sports-reference.com/cbb/players/alayna-gribble-1.html,Alayna Gribble,23,JR,G,6-0,pittsburgh,2019
https://www.sports-reference.com/cbb/players/ismini-prapa-1.html,Ismini Prapa,10,FR,G,5-7,pittsburgh,2019
https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,Tehya Lyons,12,FR,G,5-7,pittsburgh,2019
