player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/janelle-bailey-1.html,Janelle Bailey,44,SO,C,6-4,north-carolina,2019
https://www.sports-reference.com/cbb/players/paris-kea-1.html,Paris Kea,22,SR,G,5-9,north-carolina,2019
https://www.sports-reference.com/cbb/players/stephanie-watts-1.html,Stephanie Watts,5,JR,G,5-11,north-carolina,2019
https://www.sports-reference.com/cbb/players/shayla-bennett-1.html,Shayla Bennett,0,JR,G,5-9,north-carolina,2019
https://www.sports-reference.com/cbb/players/taylor-koenen-1.html,Taylor Koenen,1,JR,G,6-2,north-carolina,2019
https://www.sports-reference.com/cbb/players/leah-church-1.html,Leah Church,20,SO,G,5-8,north-carolina,2019
https://www.sports-reference.com/cbb/players/jocelyn-jones-1.html,Jocelyn Jones,4,SO,G-F,6-0,north-carolina,2019
https://www.sports-reference.com/cbb/players/jaelynn-murray-1.html,Jaelynn Murray,30,SO,F,6-2,north-carolina,2019
https://www.sports-reference.com/cbb/players/naomi-van-nes-1.html,Naomi Van Nes,34,JR,C,6-6,north-carolina,2019
https://www.sports-reference.com/cbb/players/destinee-walker-1.html,Destinee Walker,24,JR,G,5-10,north-carolina,2019
https://www.sports-reference.com/cbb/players/olivia-smith-2.html,Olivia Smith,15,JR,G,6-0,north-carolina,2019
https://www.sports-reference.com/cbb/players/claudia-dickey-1.html,Claudia Dickey,10,FR,G,5-10,north-carolina,2019
https://www.sports-reference.com/cbb/players/kennedy-boyd-1.html,Kennedy Boyd,2,FR,G,5-7,north-carolina,2019
https://www.sports-reference.com/cbb/players/liz-roberts-1.html,Liz Roberts,14,JR,G,5-8,north-carolina,2019
https://www.sports-reference.com/cbb/players/hunter-west-1.html,Hunter West,13,FR,F,6-0,north-carolina,2019
