player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/miranda-crockett-1.html,Miranda Crockett,11,SR,G,5-8,morehead-state,2019
https://www.sports-reference.com/cbb/players/aliyah-jeune-1.html,Aliyah Jeune,0,JR,G,6-1,morehead-state,2019
https://www.sports-reference.com/cbb/players/mckenzie-calvert-1.html,McKenzie Calvert,12,SR,F,5-10,morehead-state,2019
https://www.sports-reference.com/cbb/players/darianne-seward-1.html,Darianne Seward,4,SR,G,5-4,morehead-state,2019
https://www.sports-reference.com/cbb/players/crystal-simmons-cozar-1.html,Crystal Simmons-Cozar,13,JR,G,5-11,morehead-state,2019
https://www.sports-reference.com/cbb/players/tierra-mcgowan-1.html,Tierra McGowan,22,SR,F,6-3,morehead-state,2019
https://www.sports-reference.com/cbb/players/jaleesa-avery-1.html,Jaleesa Avery,10,JR,F,6-1,morehead-state,2019
https://www.sports-reference.com/cbb/players/breuna-jackson-1.html,Breuna Jackson,1,JR,G,5-5,morehead-state,2019
https://www.sports-reference.com/cbb/players/orlandra-humphries-1.html,Orlandra Humphries,23,JR,F,6-0,morehead-state,2019
https://www.sports-reference.com/cbb/players/ashley-moore-2.html,Ashley Moore,14,JR,G,5-6,morehead-state,2019
https://www.sports-reference.com/cbb/players/ellie-johnson-1.html,Ellie Johnson,2,FR,F,6-1,morehead-state,2019
https://www.sports-reference.com/cbb/players/georgia-campbell-1.html,Georgia Campbell,30,SR,F,6-1,morehead-state,2019
https://www.sports-reference.com/cbb/players/alissa-smalls-1.html,Alissa Smalls,3,FR,G,5-7,morehead-state,2019
