player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/roxy-barahman-1.html,Roxy Barahman,21,JR,G,5-8,yale,2019
https://www.sports-reference.com/cbb/players/camilla-emsbo-1.html,Camilla Emsbo,2,FR,F,6-5,yale,2019
https://www.sports-reference.com/cbb/players/tori-andrew-1.html,Tori Andrew,23,SO,G,5-10,yale,2019
https://www.sports-reference.com/cbb/players/alex-cade-1.html,Alex Cade,15,SO,F,6-1,yale,2019
https://www.sports-reference.com/cbb/players/megan-gorman-1.html,Megan Gorman,4,JR,G-F,6-1,yale,2019
https://www.sports-reference.com/cbb/players/alexandra-maund-1.html,Alexandra Maund,25,SR,F,5-11,yale,2019
https://www.sports-reference.com/cbb/players/robin-gallagher-1.html,Robin Gallagher,12,FR,G-F,5-10,yale,2019
https://www.sports-reference.com/cbb/players/ale-aguirre-1.html,Ale Aguirre,1,SO,G,5-8,yale,2019
https://www.sports-reference.com/cbb/players/bronwyn-davies-1.html,Bronwyn Davies,40,JR,F,5-11,yale,2019
https://www.sports-reference.com/cbb/players/ellen-margaret-andrews-1.html,Ellen Margaret Andrews,24,SO,G,5-10,yale,2019
https://www.sports-reference.com/cbb/players/gabby-nelson-1.html,Gabby Nelson,10,SR,G-F,6-0,yale,2019
https://www.sports-reference.com/cbb/players/mackenzie-hewitt-1.html,Mackenzie Hewitt,5,FR,G,5-5,yale,2019
https://www.sports-reference.com/cbb/players/erin-hill-2.html,Erin Hill,32,FR,F,6-2,yale,2019
https://www.sports-reference.com/cbb/players/aerial-chavarin-1.html,Aerial Chavarin,22,JR,G-F,5-10,yale,2019
https://www.sports-reference.com/cbb/players/jessica-lezon-1.html,Jessica Lezon,44,JR,C,6-6,yale,2019
https://www.sports-reference.com/cbb/players/roxanne-nesbitt-1.html,Roxanne Nesbitt,33,FR,G,5-6,yale,2019
