player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/angel-golden-1.html,Angel Golden,24,SR,G,5-8,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/chasimmie-brown-1.html,Chasimmie Brown,12,SR,F,6-0,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/amaya-scott-1.html,Amaya Scott,2,SO,F,6-1,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/camary-harris-1.html,Camary Harris,1,FR,G,5-6,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/kiana-williams-2.html,Kiana Williams,3,FR,G,5-6,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/armani-walker-1.html,Armani Walker,5,JR,G,5-8,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/tania-white-1.html,Tania White,22,FR,F,5-9,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/kindell-fincher-1.html,Kindell Fincher,23,,G,5-9,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/amani-ball-1.html,Amani Ball,15,SO,F,5-10,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/alyssa-jones-1.html,Alyssa Jones,33,FR,F-C,6-1,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/ashanti-hunt-1.html,Ashanti Hunt,11,SR,G,5-11,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/briana-hardee-1.html,Briana Hardee,10,SO,G,5-10,bethune-cookman,2019
https://www.sports-reference.com/cbb/players/jayla-powers-1.html,Jayla Powers,25,JR,C,6-3,bethune-cookman,2019
