player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keke-calloway-1.html,KeKe Calloway,0,SR,G,5-9,mercer,2019
https://www.sports-reference.com/cbb/players/amanda-thompson-2.html,Amanda Thompson,2,SR,F,5-10,mercer,2019
https://www.sports-reference.com/cbb/players/shannon-titus-1.html,Shannon Titus,21,SO,G-F,6-0,mercer,2019
https://www.sports-reference.com/cbb/players/linnea-rosendal-1.html,Linnea Rosendal,11,SR,G,6-1,mercer,2019
https://www.sports-reference.com/cbb/players/rachel-selph-1.html,Rachel Selph,34,SR,C,6-3,mercer,2019
https://www.sports-reference.com/cbb/players/amoria-neal-tysor-1.html,Amoria Neal-Tysor,1,FR,G,5-6,mercer,2019
https://www.sports-reference.com/cbb/players/ally-welch-1.html,Ally Welch,15,SR,F,5-11,mercer,2019
https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,Jaron Dougherty,32,FR,F,6-0,mercer,2019
https://www.sports-reference.com/cbb/players/tia-benvenuti-1.html,Tia Benvenuti,12,FR,G,5-9,mercer,2019
https://www.sports-reference.com/cbb/players/lakaitlin-wright-1.html,LaKaitlin Wright,22,SO,C,6-3,mercer,2019
https://www.sports-reference.com/cbb/players/emily-stradling-1.html,Emily Stradling,5,FR,G,5-10,mercer,2019
https://www.sports-reference.com/cbb/players/summer-pahl-1.html,Summer Pahl,23,FR,G,5-10,mercer,2019
https://www.sports-reference.com/cbb/players/cierra-scott-1.html,Cierra Scott,4,FR,G-F,5-9,mercer,2019
