player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kamiah-smalls-1.html,Kamiah Smalls,3,JR,G,5-10,james-madison,2019
https://www.sports-reference.com/cbb/players/jackie-benitez-1.html,Jackie Benitez,55,JR,G,5-10,james-madison,2019
https://www.sports-reference.com/cbb/players/lexie-barrier-1.html,Lexie Barrier,15,JR,G,5-10,james-madison,2019
https://www.sports-reference.com/cbb/players/devon-merritt-1.html,Devon Merritt,42,JR,F,6-2,james-madison,2019
https://www.sports-reference.com/cbb/players/kayla-cooper-williams-1.html,Kayla Cooper-Williams,31,JR,C,6-2,james-madison,2019
https://www.sports-reference.com/cbb/players/aneah-young-1.html,Aneah Young,10,SR,G,5-11,james-madison,2019
https://www.sports-reference.com/cbb/players/logan-reynolds-1.html,Logan Reynolds,13,SR,G,5-7,james-madison,2019
https://www.sports-reference.com/cbb/players/madison-green-1.html,Madison Green,4,FR,G,5-6,james-madison,2019
https://www.sports-reference.com/cbb/players/tori-harris-2.html,Tori Harris,1,SO,G,6-1,james-madison,2019
https://www.sports-reference.com/cbb/players/eleanore-marciszewski-1.html,Eleanore Marciszewski,14,FR,G,6-0,james-madison,2019
https://www.sports-reference.com/cbb/players/kelly-koshuta-1.html,Kelly Koshuta,33,JR,F,6-2,james-madison,2019
https://www.sports-reference.com/cbb/players/breyenne-bellerand-1.html,Breyenne Bellerand,5,SO,F,5-10,james-madison,2019
https://www.sports-reference.com/cbb/players/jaylin-carodine-1.html,Jaylin Carodine,2,FR,G,5-10,james-madison,2019
https://www.sports-reference.com/cbb/players/casey-irvine-1.html,Casey Irvine,41,FR,F,6-1,james-madison,2019
