player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katie-benzan-1.html,Katie Benzan,3,JR,G,5-6,harvard,2019
https://www.sports-reference.com/cbb/players/jadyn-bush-1.html,Jadyn Bush,24,SO,F,5-11,harvard,2019
https://www.sports-reference.com/cbb/players/madeline-raster-1.html,Madeline Raster,20,SR,G,5-9,harvard,2019
https://www.sports-reference.com/cbb/players/sydney-skinner-1.html,Sydney Skinner,25,SR,G,5-7,harvard,2019
https://www.sports-reference.com/cbb/players/jeannie-boehm-1.html,Jeannie Boehm,13,JR,F,6-3,harvard,2019
https://www.sports-reference.com/cbb/players/nani-redford-1.html,Nani Redford,0,SR,G,5-5,harvard,2019
https://www.sports-reference.com/cbb/players/rachel-levy-1.html,Rachel Levy,12,SO,G-F,6-2,harvard,2019
https://www.sports-reference.com/cbb/players/mackenzie-barta-1.html,Mackenzie Barta,14,JR,G,5-9,harvard,2019
https://www.sports-reference.com/cbb/players/tess-sussman-1.html,Tess Sussman,2,FR,G,5-10,harvard,2019
https://www.sports-reference.com/cbb/players/maggie-mccarthy-2.html,Maggie McCarthy,11,FR,G,5-10,harvard,2019
https://www.sports-reference.com/cbb/players/maddie-stuhlreyer-1.html,Maddie Stuhlreyer,22,SO,F,6-5,harvard,2019
https://www.sports-reference.com/cbb/players/maria-guramare-1.html,Maria Guramare,15,FR,F,6-2,harvard,2019
https://www.sports-reference.com/cbb/players/kelsey-bogdan-1.html,Kelsey Bogdan,1,SR,G,5-11,harvard,2019
https://www.sports-reference.com/cbb/players/matilda-salen-1.html,Matilda Salen,5,SO,G,5-9,harvard,2019
https://www.sports-reference.com/cbb/players/grace-tworek-1.html,Grace Tworek,21,SO,F,6-0,harvard,2019
