player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/imani-robinson-1.html,Imani Robinson,11,JR,G,5-11,incarnate-word,2019
https://www.sports-reference.com/cbb/players/angelica-wiggins-1.html,Angelica Wiggins,12,JR,G,5-9,incarnate-word,2019
https://www.sports-reference.com/cbb/players/lunden-henry-1.html,Lunden Henry,2,JR,F,6-1,incarnate-word,2019
https://www.sports-reference.com/cbb/players/starr-omozee-1.html,Starr Omozee,15,FR,F,5-10,incarnate-word,2019
https://www.sports-reference.com/cbb/players/gabbi-bowie-1.html,Gabbi Bowie,4,SR,G,5-8,incarnate-word,2019
https://www.sports-reference.com/cbb/players/kara-speer-1.html,Kara Speer,5,SO,G,5-9,incarnate-word,2019
https://www.sports-reference.com/cbb/players/macy-ray-1.html,Macy Ray,0,FR,G,5-7,incarnate-word,2019
https://www.sports-reference.com/cbb/players/olivia-noah-1.html,Olivia Noah,32,SO,F,6-1,incarnate-word,2019
https://www.sports-reference.com/cbb/players/alexis-henry-1.html,Alexis Henry,1,JR,F,6-1,incarnate-word,2019
https://www.sports-reference.com/cbb/players/liz-holter-1.html,Liz Holter,22,SO,G,5-9,incarnate-word,2019
https://www.sports-reference.com/cbb/players/alexandra-busby-leija-1.html,Alexandra Busby-Leija,3,JR,G,5-8,incarnate-word,2019
https://www.sports-reference.com/cbb/players/victoria-jackson-1.html,Victoria Jackson,10,JR,G,5-5,incarnate-word,2019
