player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aari-mcdonald-1.html,Aari McDonald,2,SO,G,5-6,arizona,2019
https://www.sports-reference.com/cbb/players/cate-reese-1.html,Cate Reese,25,FR,F,6-2,arizona,2019
https://www.sports-reference.com/cbb/players/sam-thomas-1.html,Sam Thomas,14,SO,F,6-0,arizona,2019
https://www.sports-reference.com/cbb/players/dominique-mcbryde-1.html,Dominique McBryde,20,JR,F,6-1,arizona,2019
https://www.sports-reference.com/cbb/players/tee-tee-starks-1.html,Tee Tee Starks,10,SR,F,5-10,arizona,2019
https://www.sports-reference.com/cbb/players/lucia-alonso-1.html,Lucia Alonso,4,JR,G,5-7,arizona,2019
https://www.sports-reference.com/cbb/players/destiny-graham-1.html,Destiny Graham,21,SR,F,6-3,arizona,2019
https://www.sports-reference.com/cbb/players/semaj-smith-1.html,Semaj Smith,34,FR,C,6-6,arizona,2019
https://www.sports-reference.com/cbb/players/bryce-nixon-1.html,Bryce Nixon,24,FR,G,5-10,arizona,2019
https://www.sports-reference.com/cbb/players/lindsey-malecha-1.html,Lindsey Malecha,22,SR,G,5-9,arizona,2019
https://www.sports-reference.com/cbb/players/shalyse-smith-1.html,Shalyse Smith,1,FR,F-C,6-1,arizona,2019
