player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bridget-carleton-1.html,Bridget Carleton,21,SR,G,6-1,iowa-state,2019
https://www.sports-reference.com/cbb/players/kristin-scott-1.html,Kristin Scott,25,SO,F-C,6-3,iowa-state,2019
https://www.sports-reference.com/cbb/players/ashley-joens-1.html,Ashley Joens,24,FR,G-F,6-1,iowa-state,2019
https://www.sports-reference.com/cbb/players/alexa-middleton-1.html,Alexa Middleton,33,SR,G,5-9,iowa-state,2019
https://www.sports-reference.com/cbb/players/madison-wise-1.html,Madison Wise,1,SO,G-F,6-1,iowa-state,2019
https://www.sports-reference.com/cbb/players/meredith-burkhall-1.html,Meredith Burkhall,32,SR,F,6-3,iowa-state,2019
https://www.sports-reference.com/cbb/players/ines-nezerwa-1.html,Ines Nezerwa,15,SR,F,6-3,iowa-state,2019
https://www.sports-reference.com/cbb/players/adriana-camber-1.html,Adriana Camber,13,JR,G-F,5-10,iowa-state,2019
https://www.sports-reference.com/cbb/players/rae-johnson-1.html,Rae Johnson,4,SO,G,5-7,iowa-state,2019
https://www.sports-reference.com/cbb/players/jade-thurmon-1.html,Jade Thurmon,11,JR,G,5-8,iowa-state,2019
https://www.sports-reference.com/cbb/players/nia-washington-1.html,Nia Washington,10,JR,G,5-7,iowa-state,2019
https://www.sports-reference.com/cbb/players/lauren-mills-1.html,Lauren Mills,14,FR,C,6-2,iowa-state,2019
