player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macee-williams-1.html,Macee Williams,50,SO,F-C,6-2,iupui,2019
https://www.sports-reference.com/cbb/players/holly-hoopingarner-1.html,Holly Hoopingarner,4,JR,G,5-5,iupui,2019
https://www.sports-reference.com/cbb/players/katelyn-oreilly-1.html,Katelyn O'Reilly,34,SO,F,6-0,iupui,2019
https://www.sports-reference.com/cbb/players/tamya-sims-1.html,Tamya Sims,11,SR,F,6-2,iupui,2019
https://www.sports-reference.com/cbb/players/sydney-hall-1.html,Sydney Hall,42,SR,G,5-6,iupui,2019
https://www.sports-reference.com/cbb/players/sydney-roule-1.html,Sydney Roule,15,SO,G,5-11,iupui,2019
https://www.sports-reference.com/cbb/players/morgan-allen-1.html,Morgan Allen,30,SO,F-C,6-2,iupui,2019
https://www.sports-reference.com/cbb/players/allex-brown-1.html,Allex Brown,35,SR,F,6-1,iupui,2019
https://www.sports-reference.com/cbb/players/agatha-beier-1.html,Agatha Beier,20,SO,G,5-9,iupui,2019
https://www.sports-reference.com/cbb/players/brittany-welch-1.html,Brittany Welch,22,SO,G,5-10,iupui,2019
https://www.sports-reference.com/cbb/players/briana-mishler-1.html,Briana Mishler,3,FR,G,5-9,iupui,2019
https://www.sports-reference.com/cbb/players/taylor-ramey-1.html,Taylor Ramey,2,FR,G,5-7,iupui,2019
