player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madison-nelson-1.html,Madison Nelson,23,JR,F,6-1,denver,2019
https://www.sports-reference.com/cbb/players/lauren-loven-1.html,Lauren Loven,3,JR,G,5-7,denver,2019
https://www.sports-reference.com/cbb/players/samantha-romanowski-1.html,Samantha Romanowski,22,SR,G,5-9,denver,2019
https://www.sports-reference.com/cbb/players/claire-gritt-1.html,Claire Gritt,12,SO,G,5-9,denver,2019
https://www.sports-reference.com/cbb/players/courtney-smith-2.html,Courtney Smith,15,SR,F,6-2,denver,2019
https://www.sports-reference.com/cbb/players/tsimba-malonga-1.html,Tsimba Malonga,32,FR,G,5-7,denver,2019
https://www.sports-reference.com/cbb/players/grace-white-2.html,Grace White,1,SO,G-F,5-10,denver,2019
https://www.sports-reference.com/cbb/players/jasmine-jeffcoat-1.html,Jasmine Jeffcoat,33,SO,F,6-2,denver,2019
https://www.sports-reference.com/cbb/players/sydney-mech-1.html,Sydney Mech,25,FR,G-F,6-2,denver,2019
https://www.sports-reference.com/cbb/players/haley-simental-1.html,Haley Simental,10,JR,G,5-8,denver,2019
https://www.sports-reference.com/cbb/players/abi-curtin-1.html,Abi Curtin,0,JR,G-F,6-1,denver,2019
https://www.sports-reference.com/cbb/players/anna-jackson-1.html,Anna Jackson,5,FR,G,6-0,denver,2019
