player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/crystal-allen-1.html,Crystal Allen,5,SR,G,5-9,mississippi,2019
https://www.sports-reference.com/cbb/players/shandricka-sessom-1.html,Shandricka Sessom,23,SR,G,5-10,mississippi,2019
https://www.sports-reference.com/cbb/players/lakaris-salter-1.html,La'Karis Salter,33,SR,F,6-1,mississippi,2019
https://www.sports-reference.com/cbb/players/mimi-reid-1.html,Mimi Reid,2,FR,G,5-8,mississippi,2019
https://www.sports-reference.com/cbb/players/jhileiya-dunlap-1.html,Jhileiya Dunlap,3,JR,F,6-2,mississippi,2019
https://www.sports-reference.com/cbb/players/shannon-dozier-1.html,Shannon Dozier,24,JR,G,5-8,mississippi,2019
https://www.sports-reference.com/cbb/players/gabby-crawford-1.html,Gabby Crawford,0,FR,F,6-2,mississippi,2019
https://www.sports-reference.com/cbb/players/cecilia-muhate-1.html,Cecilia Mahute,10,SR,F-C,6-2,mississippi,2019
https://www.sports-reference.com/cbb/players/taylor-smith-2.html,Taylor Smith,21,FR,G,5-8,mississippi,2019
https://www.sports-reference.com/cbb/players/mahogany-matthews-1.html,Mahogany Matthews,20,FR,F,6-1,mississippi,2019
https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,Iyanla Kitchens,32,FR,F,6-2,mississippi,2019
