player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/eleah-parker-1.html,Eleah Parker,31,SO,F,6-4,pennsylvania,2019
https://www.sports-reference.com/cbb/players/princess-aghayere-1.html,Princess Aghayere,50,SR,F,6-0,pennsylvania,2019
https://www.sports-reference.com/cbb/players/ashley-russell-1.html,Ashley Russell,25,SR,G,5-10,pennsylvania,2019
https://www.sports-reference.com/cbb/players/phoebe-sterba-1.html,Phoebe Sterba,33,JR,G,6-1,pennsylvania,2019
https://www.sports-reference.com/cbb/players/michae-jones-1.html,Michae Jones,3,SO,G,5-8,pennsylvania,2019
https://www.sports-reference.com/cbb/players/kendall-grasela-1.html,Kendall Grasela,11,JR,G,5-10,pennsylvania,2019
https://www.sports-reference.com/cbb/players/tori-crawford-1.html,Tori Crawford,24,SO,F,6-2,pennsylvania,2019
https://www.sports-reference.com/cbb/players/katie-kinum-1.html,Katie Kinum,2,SO,G,5-9,pennsylvania,2019
https://www.sports-reference.com/cbb/players/mia-lakstigala-1.html,Mia Lakstigala,21,FR,G,5-11,pennsylvania,2019
https://www.sports-reference.com/cbb/players/kennedy-suttle-1.html,Kennedy Suttle,4,FR,F,6-0,pennsylvania,2019
https://www.sports-reference.com/cbb/players/emily-anderson-2.html,Emily Anderson,40,JR,C,6-4,pennsylvania,2019
https://www.sports-reference.com/cbb/players/kristen-daley-1.html,Kristen Daley,23,SR,G,6-1,pennsylvania,2019
https://www.sports-reference.com/cbb/players/deja-jackson-2.html,Deja Jackson,22,SR,G,5-8,pennsylvania,2019
https://www.sports-reference.com/cbb/players/chrissy-dicindio-1.html,Chrissy DiCindio,34,SO,F,6-2,pennsylvania,2019
https://www.sports-reference.com/cbb/players/sereena-weledji-1.html,Sereena Weledji,5,FR,G,6-0,pennsylvania,2019
https://www.sports-reference.com/cbb/players/meg-hair-1.html,Meg Hair,14,FR,G,6-0,pennsylvania,2019
https://www.sports-reference.com/cbb/players/noelle-cahill-1.html,Noelle Cahill,44,FR,C,6-4,pennsylvania,2019
