player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danielle-minott-1.html,Danielle Minott,23,SR,G,5-8,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/corrione-cardwell-1.html,Corrione Cardwell,20,JR,G,5-8,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/courtnie-lewis-1.html,Courtnie Lewis,4,SO,G,5-10,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/jenna-annecchiarico-1.html,Jenna Annecchiarico,13,FR,G,5-6,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/autumn-hudson-1.html,Autumn Hudson,22,SO,C,6-5,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/natalia-pineda-1.html,Natalia Pineda,14,FR,G,5-9,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,Kiara Johnson,21,FR,G,5-4,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/lorraine-enabulele-1.html,Lorraine Enabulele,31,SR,F,6-1,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/emoni-jackson-1.html,Emoni Jackson,24,SR,F,6-1,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/juanita-agosto-1.html,Juanita Agosto,2,SO,G,5-6,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/makenna-drabick-1.html,Makenna Drabick,34,FR,G,5-9,eastern-michigan,2019
https://www.sports-reference.com/cbb/players/jabria-knight-1.html,JaBria Knight,12,,F,5-5,eastern-michigan,2019
