player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jenna-allen-1.html,Jenna Allen,33,SR,C,6-4,michigan-state,2019
https://www.sports-reference.com/cbb/players/nia-clouden-1.html,Nia Clouden,24,FR,G,5-8,michigan-state,2019
https://www.sports-reference.com/cbb/players/shay-colley-1.html,Shay Colley,0,JR,G,5-9,michigan-state,2019
https://www.sports-reference.com/cbb/players/taryn-mccutcheon-1.html,Taryn McCutcheon,4,JR,G,5-5,michigan-state,2019
https://www.sports-reference.com/cbb/players/sidney-cooks-1.html,Sidney Cooks,10,SO,F-C,6-4,michigan-state,2019
https://www.sports-reference.com/cbb/players/victoria-gaines-1.html,Victoria Gaines,15,JR,F,6-3,michigan-state,2019
https://www.sports-reference.com/cbb/players/mardrekia-cook-1.html,Mardrekia Cook,2,SO,F,6-0,michigan-state,2019
https://www.sports-reference.com/cbb/players/nia-hollie-1.html,Nia Hollie,12,JR,F,6-0,michigan-state,2019
https://www.sports-reference.com/cbb/players/tory-ozment-1.html,Tory Ozment,1,FR,G-F,6-1,michigan-state,2019
https://www.sports-reference.com/cbb/players/kayla-belles-lee-1.html,Kayla Belles-Lee,42,FR,F,6-3,michigan-state,2019
https://www.sports-reference.com/cbb/players/claire-hendrickson-1.html,Claire Hendrickson,5,FR,G,5-11,michigan-state,2019
https://www.sports-reference.com/cbb/players/nathy-dambo-1.html,Nathy Dambo,11,JR,F,6-3,michigan-state,2019
https://www.sports-reference.com/cbb/players/sam-jabara-1.html,Sam Jabara,34,SR,F,,michigan-state,2019
https://www.sports-reference.com/cbb/players/laurel-jacqmain-1.html,Laurel Jacqmain,21,FR,G,5-8,michigan-state,2019
