player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/christalah-lyons-1.html,Christalah Lyons,0,SR,G,5-5,kansas,2019
https://www.sports-reference.com/cbb/players/kylee-kopatich-1.html,Kylee Kopatich,33,SR,G,5-10,kansas,2019
https://www.sports-reference.com/cbb/players/austin-richardson-1.html,Austin Richardson,14,SR,F,6-0,kansas,2019
https://www.sports-reference.com/cbb/players/jessica-washington-1.html,Jessica Washington,3,SR,G,5-8,kansas,2019
https://www.sports-reference.com/cbb/players/aniya-thomas-1.html,Aniya Thomas,5,FR,G,5-7,kansas,2019
https://www.sports-reference.com/cbb/players/brianna-osorio-1.html,Brianna Osorio,2,SR,G,5-8,kansas,2019
https://www.sports-reference.com/cbb/players/mariane-de-carvalho-1.html,Mariane De Carvalho,4,JR,F,6-2,kansas,2019
https://www.sports-reference.com/cbb/players/brooklyn-mitchell-1.html,Brooklyn Mitchell,21,FR,G,5-7,kansas,2019
https://www.sports-reference.com/cbb/players/bailey-helgren-1.html,Bailey Helgren,35,SO,C,6-5,kansas,2019
https://www.sports-reference.com/cbb/players/chelsea-lott-1.html,Chelsea Lott,1,SR,C,6-3,kansas,2019
https://www.sports-reference.com/cbb/players/brittany-franklin-1.html,Brittany Franklin,31,SO,C,6-5,kansas,2019
https://www.sports-reference.com/cbb/players/micaela-wilson-1.html,Micaela Wilson,12,SO,F,6-1,kansas,2019
https://www.sports-reference.com/cbb/players/tyler-johnson-4.html,Tyler Johnson,55,JR,C,6-2,kansas,2019
https://www.sports-reference.com/cbb/players/sara-boric-1.html,Sara Boric,50,SR,C,6-5,kansas,2019
https://www.sports-reference.com/cbb/players/niccolly-ramalho-1.html,Niccolly Ramalho,11,JR,G,5-5,kansas,2019
