player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jess-kovatch-1.html,Jess Kovatch,23,SR,G,5-9,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/haley-thomas-1.html,Haley Thomas,15,SO,G-F,5-11,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/karson-swogger-1.html,Karson Swogger,3,SO,G,5-8,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/courtney-zezza-1.html,Courtney Zezza,32,SR,F-C,6-4,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/leah-morrow-1.html,Leah Morrow,10,SO,G,5-9,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/sam-sabino-1.html,Sam Sabino,13,SR,G,5-9,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/aunesha-williams-1.html,Aunesha Williams,24,SR,F,6-1,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,Phylicia Allen,0,FR,G,5-7,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/aj-timbers-1.html,AJ Timbers,21,SR,F,6-0,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/jenna-mastellone-1.html,Jenna Mastellone,22,SO,G,5-10,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/caitlin-carroll-1.html,Caitlin Carroll,20,JR,G,5-9,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/makenzie-pollard-1.html,MaKenzie Pollard,25,FR,G,5-8,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/kayley-kovac-1.html,Kayley Kovac,5,FR,F,5-10,saint-francis-pa,2019
https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,Jada Dapaa,11,FR,F,5-11,saint-francis-pa,2019
