player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madison-hovren-1.html,Madison Hovren,41,SR,F,5-11,army,2019
https://www.sports-reference.com/cbb/players/jess-lewis-1.html,Jess Lewis,3,SR,G,5-9,army,2019
https://www.sports-reference.com/cbb/players/kate-murray-2.html,Kate Murray,15,FR,F,6-0,army,2019
https://www.sports-reference.com/cbb/players/morgann-yancey-1.html,Morgann Yancey,2,JR,G,5-8,army,2019
https://www.sports-reference.com/cbb/players/lindsey-scamman-1.html,Lindsey Scamman,13,FR,F,6-0,army,2019
https://www.sports-reference.com/cbb/players/sarah-bohn-1.html,Sarah Bohn,10,FR,G,5-7,army,2019
https://www.sports-reference.com/cbb/players/alisa-fallon-1.html,Alisa Fallon,31,FR,G,5-10,army,2019
https://www.sports-reference.com/cbb/players/libby-tacka-1.html,Libby Tacka,44,JR,G,5-9,army,2019
https://www.sports-reference.com/cbb/players/jessica-rawls-1.html,Jessica Rawls,25,SO,F,6-0,army,2019
https://www.sports-reference.com/cbb/players/maddie-allen-1.html,Maddie Allen,12,FR,G,5-9,army,2019
https://www.sports-reference.com/cbb/players/gabby-white-1.html,Gabby White,0,SO,G,5-7,army,2019
https://www.sports-reference.com/cbb/players/liz-layne-1.html,Liz Layne,33,SO,F,6-0,army,2019
https://www.sports-reference.com/cbb/players/natalie-stralkus-1.html,Natalie Stralkus,24,FR,G,5-11,army,2019
https://www.sports-reference.com/cbb/players/taylor-sullivan-1.html,Taylor Sullivan,23,FR,F,6-3,army,2019
https://www.sports-reference.com/cbb/players/sarah-furch-1.html,Sarah Furch,20,FR,F,6-0,army,2019
https://www.sports-reference.com/cbb/players/julia-gibbs-1.html,Julia Gibbs,34,JR,F,5-10,army,2019
