player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaleigh-paplow-1.html,Kaleigh Paplow,23,SR,F,5-8,northern-arizona,2019
https://www.sports-reference.com/cbb/players/khiarica-rasheed-1.html,Khiarica Rasheed,15,SO,F,5-11,northern-arizona,2019
https://www.sports-reference.com/cbb/players/jacey-bailey-1.html,Jacey Bailey,11,SO,G-F,6-0,northern-arizona,2019
https://www.sports-reference.com/cbb/players/regan-schenck-1.html,Regan Schenck,1,FR,G,5-7,northern-arizona,2019
https://www.sports-reference.com/cbb/players/peyton-carroll-1.html,Peyton Carroll,33,JR,F,6-2,northern-arizona,2019
https://www.sports-reference.com/cbb/players/caitlin-malvar-1.html,Caitlin Malvar,3,SO,G,5-9,northern-arizona,2019
https://www.sports-reference.com/cbb/players/lauren-orndoff-1.html,Lauren Orndoff,20,SO,G,5-10,northern-arizona,2019
https://www.sports-reference.com/cbb/players/brianna-lehew-1.html,Brianna Lehew,25,SO,F,6-1,northern-arizona,2019
https://www.sports-reference.com/cbb/players/morgan-gary-1.html,Morgan Gary,4,FR,F,5-9,northern-arizona,2019
https://www.sports-reference.com/cbb/players/tate-tsingine-1.html,Tate Tsingine,21,SR,G,5-10,northern-arizona,2019
https://www.sports-reference.com/cbb/players/alize-mccormick-1.html,Alize' McCormick,5,FR,G,5-8,northern-arizona,2019
https://www.sports-reference.com/cbb/players/ajai-simmons-1.html,Ajai Simmons,2,SO,G,5-9,northern-arizona,2019
