player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/isalys-quinones-1.html,Isalys Quinones,25,SR,F,6-3,dartmouth,2019
https://www.sports-reference.com/cbb/players/cy-lippold-1.html,Cy Lippold,1,SR,G,5-2,dartmouth,2019
https://www.sports-reference.com/cbb/players/annie-mckenna-1.html,Annie McKenna,2,JR,G,5-5,dartmouth,2019
https://www.sports-reference.com/cbb/players/kealy-brown-1.html,Kealy Brown,21,SR,G,5-8,dartmouth,2019
https://www.sports-reference.com/cbb/players/paula-lenart-1.html,Paula Lenart,52,JR,F,5-11,dartmouth,2019
https://www.sports-reference.com/cbb/players/anna-luce-1.html,Anna Luce,15,SO,F,6-2,dartmouth,2019
https://www.sports-reference.com/cbb/players/elle-louie-1.html,Elle Louie,35,SO,G,5-10,dartmouth,2019
https://www.sports-reference.com/cbb/players/katie-douglas-1.html,Katie Douglas,3,FR,G,5-8,dartmouth,2019
https://www.sports-reference.com/cbb/players/asha-taylor-1.html,Asha Taylor,11,FR,G,5-10,dartmouth,2019
https://www.sports-reference.com/cbb/players/emily-dryden-1.html,Emily Dryden,31,SR,F,6-3,dartmouth,2019
https://www.sports-reference.com/cbb/players/jimena-abejon-1.html,Jimena Abejon,20,FR,G,5-9,dartmouth,2019
https://www.sports-reference.com/cbb/players/georgia-alexander-1.html,Georgia Alexander,13,FR,F,6-2,dartmouth,2019
https://www.sports-reference.com/cbb/players/veronica-kelly-1.html,Veronica Kelly,22,FR,F,6-2,dartmouth,2019
