player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/darby-maggard-1.html,Darby Maggard,33,SR,G,5-5,belmont,2019
https://www.sports-reference.com/cbb/players/ellie-harmeyer-1.html,Ellie Harmeyer,30,SR,F,6-0,belmont,2019
https://www.sports-reference.com/cbb/players/maddie-wright-1.html,Maddie Wright,55,JR,F,6-1,belmont,2019
https://www.sports-reference.com/cbb/players/jenny-roy-1.html,Jenny Roy,24,SR,G,5-11,belmont,2019
https://www.sports-reference.com/cbb/players/maura-muensterman-1.html,Maura Muensterman,31,SR,G,6-0,belmont,2019
https://www.sports-reference.com/cbb/players/conley-chinn-1.html,Conley Chinn,20,FR,F,6-1,belmont,2019
https://www.sports-reference.com/cbb/players/jamilyn-kinney-1.html,Jamilyn Kinney,14,FR,G,5-7,belmont,2019
https://www.sports-reference.com/cbb/players/maddie-cook-1.html,Maddie Cook,22,,G-F,5-10,belmont,2019
https://www.sports-reference.com/cbb/players/macie-culbertson-1.html,Macie Culbertson,4,FR,G,5-11,belmont,2019
https://www.sports-reference.com/cbb/players/allison-luly-1.html,Allison Luly,10,FR,F,6-1,belmont,2019
https://www.sports-reference.com/cbb/players/hannah-harmeyer-1.html,Hannah Harmeyer,34,SR,G,5-8,belmont,2019
https://www.sports-reference.com/cbb/players/grace-smith-1.html,Grace Smith,25,FR,G,5-9,belmont,2019
https://www.sports-reference.com/cbb/players/paris-lawson-1.html,Paris Lawson,21,JR,G,5-9,belmont,2019
https://www.sports-reference.com/cbb/players/caitlyn-yost-1.html,Caitlyn Yost,11,SO,G,5-8,belmont,2019
